  -6.8428215e-01   7.1086819e-01  -3.0977227e-01   1.0000000e+00   4.1863200e+02   2.1747400e+02   1.0000000e+00
  -6.6690296e-01   7.7916590e-01  -3.4333114e-01   1.0000000e+00   4.0593900e+02   2.1569700e+02   1.0000000e+00
  -6.4426875e-01   8.5031399e-01  -3.7533004e-01   1.0000000e+00   3.9437900e+02   2.1600000e+02   1.0000000e+00
  -7.1578422e-01   1.0321256e+00   2.2426505e-01   1.0000000e+00   6.2789100e+02   1.9837000e+02   1.0000000e+00
  -7.1114373e-01   9.6357646e-01   2.4640252e-01   1.0000000e+00   6.3842600e+02   2.0731900e+02   1.0000000e+00
  -7.0477273e-01   8.8318515e-01   2.6334085e-01   1.0000000e+00   6.4781600e+02   2.1818400e+02   1.0000000e+00
  -6.9670533e-01   7.9596289e-01   2.7817763e-01   1.0000000e+00   6.5671200e+02   2.3071200e+02   1.0000000e+00
  -6.8861078e-01   7.0822172e-01   2.9112603e-01   1.0000000e+00   6.6567300e+02   2.4420000e+02   1.0000000e+00
  -6.8141433e-01   6.1962886e-01   3.0638443e-01   1.0000000e+00   6.7610200e+02   2.5794900e+02   1.0000000e+00
  -6.8165732e-01   5.3578362e-01   3.2057130e-01   1.0000000e+00   6.8674200e+02   2.6874200e+02   1.0000000e+00
  -6.8938714e-01   4.6216958e-01   3.3070775e-01   1.0000000e+00   6.9611300e+02   2.7546800e+02   1.0000000e+00
  -6.9320448e-01   3.9796295e-01   3.4363557e-01   1.0000000e+00   7.0626600e+02   2.8312500e+02   1.0000000e+00
  -6.9238507e-01   3.3922087e-01   3.6503509e-01   1.0000000e+00   7.1991200e+02   2.9283800e+02   1.0000000e+00
  -6.9328754e-01   2.8770068e-01   3.9475262e-01   1.0000000e+00   7.3730000e+02   3.0130000e+02   1.0000000e+00
  -6.9318860e-01   2.3804390e-01   4.3255719e-01   1.0000000e+00   7.5876400e+02   3.1076400e+02   1.0000000e+00
  -6.9311671e-01   1.8522400e-01   4.7330605e-01   1.0000000e+00   7.8250000e+02   3.2100000e+02   1.0000000e+00
  -6.9461281e-01   1.2849174e-01   5.1423785e-01   1.0000000e+00   8.0759000e+02   3.3167900e+02   1.0000000e+00
  -6.8901312e-01   7.0765304e-02   5.5512931e-01   1.0000000e+00   8.3305300e+02   3.4613200e+02   1.0000000e+00
  -6.8614327e-01   1.0076854e-02   5.9161755e-01   1.0000000e+00   8.5789900e+02   3.6020300e+02   1.0000000e+00
  -6.9153091e-01  -5.3171766e-02   6.1863302e-01   1.0000000e+00   8.8059500e+02   3.7067900e+02   1.0000000e+00
  -7.0021056e-01  -1.2004132e-01   6.3899295e-01   1.0000000e+00   9.0174700e+02   3.8062100e+02   1.0000000e+00
  -7.1222772e-01  -1.8804256e-01   6.5652015e-01   1.0000000e+00   9.2335200e+02   3.8959300e+02   1.0000000e+00
  -7.2349523e-01  -2.5767508e-01   6.7837967e-01   1.0000000e+00   9.4878400e+02   3.9990700e+02   1.0000000e+00
  -7.3050859e-01  -3.3127730e-01   7.0457967e-01   1.0000000e+00   9.7803000e+02   4.1419000e+02   1.0000000e+00
  -7.3884377e-01  -4.1200000e-01   7.3433684e-01   1.0000000e+00   1.0127700e+03   4.3079600e+02   1.0000000e+00
  -7.4835462e-01  -4.8875843e-01   7.6082132e-01   1.0000000e+00   1.0474500e+03   4.4649100e+02   1.0000000e+00
  -7.5834916e-01  -5.6206390e-01   7.9035630e-01   1.0000000e+00   1.0852800e+03   4.6245800e+02   1.0000000e+00
  -7.6990117e-01  -6.2414019e-01   8.2694616e-01   1.0000000e+00   1.1264300e+03   4.7546900e+02   1.0000000e+00
  -7.7935308e-01  -6.7698087e-01   8.7087514e-01   1.0000000e+00   1.1711100e+03   4.8811400e+02   1.0000000e+00
  -7.8908794e-01  -7.2479251e-01   9.2008821e-01   1.0000000e+00   1.2194600e+03   4.9999300e+02   1.0000000e+00
  -7.9774027e-01  -7.7021703e-01   9.7587390e-01   1.0000000e+00   1.2725300e+03   5.1235700e+02   1.0000000e+00
  -7.6127154e-01  -1.6632957e-01   1.3590044e+00   1.0000000e+00   1.2627700e+03   3.9558300e+02   1.0000000e+00
  -7.6999590e-01  -1.1507942e-01   1.3274477e+00   1.0000000e+00   1.2360000e+03   3.7979500e+02   1.0000000e+00
  -7.7674427e-01  -6.6867793e-02   1.3021414e+00   1.0000000e+00   1.2131100e+03   3.6656800e+02   1.0000000e+00
  -7.8528959e-01  -1.9051947e-02   1.2777896e+00   1.0000000e+00   1.1918300e+03   3.5273900e+02   1.0000000e+00
  -7.9556217e-01   3.0335860e-02   1.2529742e+00   1.0000000e+00   1.1707000e+03   3.3850000e+02   1.0000000e+00
  -8.0127538e-01   8.2174898e-02   1.2294019e+00   1.0000000e+00   1.1492900e+03   3.2622900e+02   1.0000000e+00
  -8.0205549e-01   1.3357795e-01   1.2062105e+00   1.0000000e+00   1.1281500e+03   3.1663000e+02   1.0000000e+00
  -7.9547622e-01   1.9000019e-01   1.1838571e+00   1.0000000e+00   1.1058400e+03   3.0959100e+02   1.0000000e+00
  -7.9549636e-01   2.4181076e-01   1.1510596e+00   1.0000000e+00   1.0818400e+03   3.0059100e+02   1.0000000e+00
  -7.9036463e-01   2.9519561e-01   1.1055529e+00   1.0000000e+00   1.0524100e+03   2.9275600e+02   1.0000000e+00
  -7.7825708e-01   3.4958798e-01   1.0522360e+00   1.0000000e+00   1.0195600e+03   2.8765100e+02   1.0000000e+00
  -7.6199662e-01   4.0608965e-01   9.9266850e-01   1.0000000e+00   9.8460500e+02   2.8374400e+02   1.0000000e+00
  -7.4316993e-01   4.6466470e-01   9.3114610e-01   1.0000000e+00   9.4931800e+02   2.8097700e+02   1.0000000e+00
  -7.2275783e-01   5.2116747e-01   8.7187505e-01   1.0000000e+00   9.1616300e+02   2.7927900e+02   1.0000000e+00
  -7.0137012e-01   5.7903428e-01   8.1445675e-01   1.0000000e+00   8.8417100e+02   2.7782900e+02   1.0000000e+00
  -7.0337995e-01   6.3386063e-01   7.7329289e-01   1.0000000e+00   8.6232500e+02   2.6832500e+02   1.0000000e+00
  -7.1587158e-01   6.9110087e-01   7.4571711e-01   1.0000000e+00   8.4655300e+02   2.5544700e+02   1.0000000e+00
  -7.3381976e-01   7.4892959e-01   7.2342688e-01   1.0000000e+00   8.3386100e+02   2.4105600e+02   1.0000000e+00
  -7.5727840e-01   8.0587992e-01   7.0072362e-01   1.0000000e+00   8.2183800e+02   2.2497300e+02   1.0000000e+00
  -1.3828234e+00  -9.7064783e-01   1.5692797e-01   1.0000000e+00   8.5826700e+02   5.6599200e+00   1.0000000e+00
  -1.3901292e+00  -9.7003756e-01   2.1723202e-01   1.0000000e+00   9.1997700e+02   6.6391000e+00   1.0000000e+00
  -1.3957468e+00  -9.7199758e-01   2.7899905e-01   1.0000000e+00   9.8273900e+02   9.8778900e+00   1.0000000e+00
  -1.3978534e+00  -9.7627022e-01   3.4716835e-01   1.0000000e+00   1.0508600e+03   1.9027000e+01   1.0000000e+00
  -1.3995145e+00  -9.7886166e-01   4.2122815e-01   1.0000000e+00   1.1224100e+03   2.9192200e+01   1.0000000e+00
  -1.4080651e+00  -9.7652318e-01   4.9651360e-01   1.0000000e+00   1.1930000e+03   3.1953800e+01   1.0000000e+00
  -1.4167990e+00  -6.0557723e-01   5.7748411e-01   1.0000000e+00   1.1017700e+03   2.1917800e+00   1.0000000e+00
  -1.4222037e+00  -6.6094004e-01   6.1418057e-01   1.0000000e+00   1.1503900e+03   4.9187500e+00   1.0000000e+00
  -1.4350266e+00  -7.1115133e-01   6.4589275e-01   1.0000000e+00   1.1977200e+03   3.0198000e+00   1.0000000e+00
  -1.4258790e+00  -9.6880834e-01   4.3663976e-01   1.0000000e+00   1.1410600e+03   2.8240000e+00   1.0000000e+00
  -1.4227642e+00  -9.8041819e-01   3.9954470e-01   1.0000000e+00   1.1099600e+03   1.9354800e+00   1.0000000e+00
  -1.4178498e+00  -9.9118303e-01   3.5587660e-01   1.0000000e+00   1.0719900e+03   1.4027800e+00   1.0000000e+00
  -1.4122633e+00  -1.0027492e+00   3.0728019e-01   1.0000000e+00   1.0281700e+03   9.4230800e-01   1.0000000e+00
  -1.1955203e+00   1.8274812e-01  -5.2287958e-01   1.0000000e+00   3.0086500e+02   3.3378400e+00   1.0000000e+00
  -1.1726812e+00   1.9952828e-01  -4.8052480e-01   1.0000000e+00   3.2548300e+02   1.8057500e+01   1.0000000e+00
  -1.1442031e+00   2.1801521e-01  -4.2761985e-01   1.0000000e+00   3.5525600e+02   3.6802300e+01   1.0000000e+00
  -1.1084172e+00   2.4343965e-01  -3.7885842e-01   1.0000000e+00   3.8177900e+02   5.8127900e+01   1.0000000e+00
  -1.0656596e+00   2.7505185e-01  -3.3810239e-01   1.0000000e+00   4.0340200e+02   8.1317100e+01   1.0000000e+00
  -1.0237271e+00   3.0524120e-01  -2.9545208e-01   1.0000000e+00   4.2500000e+02   1.0350000e+02   1.0000000e+00
  -9.8995334e-01   3.3996131e-01  -2.4305233e-01   1.0000000e+00   4.5094700e+02   1.2065300e+02   1.0000000e+00
  -9.6630633e-01   3.8412269e-01  -1.7773374e-01   1.0000000e+00   4.8277500e+02   1.3223900e+02   1.0000000e+00
  -9.5612025e-01   4.3572335e-01  -1.0796865e-01   1.0000000e+00   5.1567100e+02   1.3641400e+02   1.0000000e+00
  -9.5397538e-01   4.9039393e-01  -3.6757449e-02   1.0000000e+00   5.4829400e+02   1.3639700e+02   1.0000000e+00
  -9.5451465e-01   5.4654500e-01   3.2900372e-02   1.0000000e+00   5.7866700e+02   1.3511100e+02   1.0000000e+00
  -9.5927753e-01   5.9511624e-01   9.4032970e-02   1.0000000e+00   6.0459700e+02   1.3211300e+02   1.0000000e+00
  -9.6914742e-01   6.3455003e-01   1.4601528e-01   1.0000000e+00   6.2628600e+02   1.2750000e+02   1.0000000e+00
  -9.8243989e-01   6.6395172e-01   1.8901228e-01   1.0000000e+00   6.4432700e+02   1.2180000e+02   1.0000000e+00
  -9.9366832e-01   6.8110406e-01   2.2709004e-01   1.0000000e+00   6.6021200e+02   1.1776900e+02   1.0000000e+00
  -1.0028617e+00   6.8982311e-01   2.6179464e-01   1.0000000e+00   6.7470400e+02   1.1513000e+02   1.0000000e+00
  -1.0099449e+00   6.9256828e-01   2.9507106e-01   1.0000000e+00   6.8896100e+02   1.1356900e+02   1.0000000e+00
  -1.0150237e+00   6.8753156e-01   3.3032504e-01   1.0000000e+00   7.0421600e+02   1.1368600e+02   1.0000000e+00
  -1.0200599e+00   6.7161287e-01   3.6912313e-01   1.0000000e+00   7.2198000e+02   1.1492000e+02   1.0000000e+00
  -1.0281925e+00   6.4400874e-01   4.1088356e-01   1.0000000e+00   7.4203900e+02   1.1586300e+02   1.0000000e+00
  -1.0384591e+00   6.0682084e-01   4.5414120e-01   1.0000000e+00   7.6407700e+02   1.1678800e+02   1.0000000e+00
  -1.0465465e+00   5.6428113e-01   4.9481376e-01   1.0000000e+00   7.8603700e+02   1.1892600e+02   1.0000000e+00
  -1.0529148e+00   5.2183151e-01   5.3491524e-01   1.0000000e+00   8.0812100e+02   1.2163800e+02   1.0000000e+00
  -1.0595915e+00   4.8740918e-01   5.7306796e-01   1.0000000e+00   8.2904800e+02   1.2359700e+02   1.0000000e+00
  -1.0660686e+00   4.5373057e-01   6.1273083e-01   1.0000000e+00   8.5086400e+02   1.2586400e+02   1.0000000e+00
  -1.0730154e+00   4.1784944e-01   6.5142238e-01   1.0000000e+00   8.7303000e+02   1.2806100e+02   1.0000000e+00
  -1.0804630e+00   3.8010423e-01   6.8768030e-01   1.0000000e+00   8.9503000e+02   1.3013400e+02   1.0000000e+00
  -1.0860615e+00   3.3978008e-01   7.2476363e-01   1.0000000e+00   9.1790000e+02   1.3342900e+02   1.0000000e+00
  -1.0874445e+00   2.9534741e-01   7.6640075e-01   1.0000000e+00   9.4356300e+02   1.3963400e+02   1.0000000e+00
  -1.0806248e+00   2.4511810e-01   8.1797100e-01   1.0000000e+00   9.7437500e+02   1.5115300e+02   1.0000000e+00
  -1.0619342e+00   1.8732863e-01   8.7812053e-01   1.0000000e+00   1.0097700e+03   1.7021900e+02   1.0000000e+00
  -1.0259584e+00   1.2315347e-01   9.3597494e-01   1.0000000e+00   1.0437000e+03   1.9921600e+02   1.0000000e+00
  -9.8814424e-01   4.6357293e-02   9.8814525e-01   1.0000000e+00   1.0783000e+03   2.3086500e+02   1.0000000e+00
  -9.6123047e-01  -4.2005276e-02   1.0212754e+00   1.0000000e+00   1.1095700e+03   2.5926600e+02   1.0000000e+00
  -9.4873412e-01  -1.3526395e-01   1.0362430e+00   1.0000000e+00   1.1373000e+03   2.8130100e+02   1.0000000e+00
  -9.4576530e-01  -2.2976808e-01   1.0354996e+00   1.0000000e+00   1.1611300e+03   2.9874700e+02   1.0000000e+00
  -9.4587230e-01  -3.2904180e-01   1.0220648e+00   1.0000000e+00   1.1824800e+03   3.1639800e+02   1.0000000e+00
  -9.4612788e-01  -4.3102921e-01   9.9763983e-01   1.0000000e+00   1.2004200e+03   3.3507400e+02   1.0000000e+00
  -9.4476277e-01  -5.3281452e-01   9.6119219e-01   1.0000000e+00   1.2131400e+03   3.5600800e+02   1.0000000e+00
  -9.2910106e-01  -6.3060118e-01   9.1924614e-01   1.0000000e+00   1.2189700e+03   3.8679700e+02   1.0000000e+00
  -9.0492638e-01  -7.1824047e-01   8.7395192e-01   1.0000000e+00   1.2174800e+03   4.2304200e+02   1.0000000e+00
  -8.8133270e-01  -7.8994009e-01   8.3060066e-01   1.0000000e+00   1.2110800e+03   4.5718400e+02   1.0000000e+00
  -8.6226741e-01  -8.5085482e-01   7.9052334e-01   1.0000000e+00   1.2032100e+03   4.8763600e+02   1.0000000e+00
  -8.5329762e-01  -9.0461400e-01   7.5106843e-01   1.0000000e+00   1.1949900e+03   5.1059600e+02   1.0000000e+00
  -8.5338187e-01  -9.5164200e-01   7.1359148e-01   1.0000000e+00   1.1874800e+03   5.2625100e+02   1.0000000e+00
  -8.5352123e-01  -9.9627163e-01   6.8061146e-01   1.0000000e+00   1.1818900e+03   5.4217200e+02   1.0000000e+00
  -8.5023712e-01  -1.0409050e+00   6.4751402e-01   1.0000000e+00   1.1746700e+03   5.6172100e+02   1.0000000e+00
  -8.4424032e-01  -1.0807590e+00   6.1055498e-01   1.0000000e+00   1.1601300e+03   5.8153300e+02   1.0000000e+00
  -8.4252271e-01  -1.1083117e+00   5.6003843e-01   1.0000000e+00   1.1310100e+03   5.9313800e+02   1.0000000e+00
  -8.4200898e-01  -1.1234204e+00   4.9319093e-01   1.0000000e+00   1.0820700e+03   5.9745700e+02   1.0000000e+00
  -8.3280397e-01  -1.1331816e+00   4.1064835e-01   1.0000000e+00   1.0130400e+03   6.0517700e+02   1.0000000e+00
  -8.1150185e-01  -1.1352779e+00   3.1751363e-01   1.0000000e+00   9.2649300e+02   6.1814600e+02   1.0000000e+00
  -7.8539219e-01  -1.1236428e+00   2.2375221e-01   1.0000000e+00   8.3333500e+02   6.2743100e+02   1.0000000e+00
  -7.6707470e-01  -1.1077054e+00   1.3497375e-01   1.0000000e+00   7.4587000e+02   6.2840100e+02   1.0000000e+00
  -7.5730456e-01  -1.0882977e+00   5.3818180e-02   1.0000000e+00   6.6692600e+02   6.2118600e+02   1.0000000e+00
  -7.4147561e-01  -1.0640066e+00  -2.4978317e-02   1.0000000e+00   5.9041900e+02   6.1635100e+02   1.0000000e+00
  -7.2462353e-01  -1.0408315e+00  -9.7203038e-02   1.0000000e+00   5.2181200e+02   6.1323800e+02   1.0000000e+00
  -7.0965332e-01  -1.0221349e+00  -1.6190090e-01   1.0000000e+00   4.6180800e+02   6.1146000e+02   1.0000000e+00
  -6.9598502e-01  -1.0055279e+00  -2.2131667e-01   1.0000000e+00   4.0809100e+02   6.1002100e+02   1.0000000e+00
  -6.8842766e-01  -9.8989971e-01  -2.7376915e-01   1.0000000e+00   3.6193700e+02   6.0504600e+02   1.0000000e+00
  -6.8634541e-01  -9.7674738e-01  -3.2021725e-01   1.0000000e+00   3.2154900e+02   5.9742600e+02   1.0000000e+00
  -6.8018531e-01  -9.6781439e-01  -3.7483949e-01   1.0000000e+00   2.7392100e+02   5.9445400e+02   1.0000000e+00
  -6.6861581e-01  -9.6114741e-01  -4.3356617e-01   1.0000000e+00   2.2251800e+02   5.9630700e+02   1.0000000e+00
  -6.5666242e-01  -9.5147557e-01  -4.8829755e-01   1.0000000e+00   1.7542600e+02   5.9753800e+02   1.0000000e+00
  -6.4194474e-01  -9.3831418e-01  -5.3698380e-01   1.0000000e+00   1.3604200e+02   5.9898600e+02   1.0000000e+00
  -6.2782870e-01  -9.0721065e-01  -5.7829906e-01   1.0000000e+00   1.0714200e+02   5.9272500e+02   1.0000000e+00
  -6.1926814e-01  -8.6106462e-01  -6.1587589e-01   1.0000000e+00   8.7300500e+01   5.7588600e+02   1.0000000e+00
  -6.1441251e-01  -8.0185706e-01  -6.4620480e-01   1.0000000e+00   7.6752800e+01   5.5296100e+02   1.0000000e+00
  -6.0798927e-01  -7.3340290e-01  -6.7074840e-01   1.0000000e+00   7.3870400e+01   5.2929600e+02   1.0000000e+00
  -6.0360588e-01  -6.5668744e-01  -6.9006545e-01   1.0000000e+00   7.7020500e+01   5.0355500e+02   1.0000000e+00
  -6.0127308e-01  -5.7921918e-01  -7.0837530e-01   1.0000000e+00   8.0676900e+01   4.7829200e+02   1.0000000e+00
  -6.0251117e-01  -5.0225868e-01  -7.2628608e-01   1.0000000e+00   8.4136000e+01   4.5317600e+02   1.0000000e+00
  -6.0097519e-01  -4.1452344e-01  -7.4532904e-01   1.0000000e+00   8.8909100e+01   4.2838200e+02   1.0000000e+00
  -6.0945706e-01  -3.2704529e-01  -7.5542863e-01   1.0000000e+00   9.8462400e+01   4.0017200e+02   1.0000000e+00
  -6.2435523e-01  -2.4591552e-01  -7.5929905e-01   1.0000000e+00   1.1010200e+02   3.7235200e+02   1.0000000e+00
  -6.3889238e-01  -1.7149206e-01  -7.6147453e-01   1.0000000e+00   1.2080500e+02   3.4818300e+02   1.0000000e+00
  -6.4927799e-01  -1.0056470e-01  -7.6214439e-01   1.0000000e+00   1.3120300e+02   3.2837800e+02   1.0000000e+00
  -6.5718635e-01  -2.9060718e-02  -7.5928832e-01   1.0000000e+00   1.4341200e+02   3.1085300e+02   1.0000000e+00
  -6.6584799e-01   4.4404669e-02  -7.5097327e-01   1.0000000e+00   1.5830200e+02   2.9409500e+02   1.0000000e+00
  -6.7345094e-01   1.2248600e-01  -7.3771600e-01   1.0000000e+00   1.7548300e+02   2.7813300e+02   1.0000000e+00
  -6.7949006e-01   2.0540665e-01  -7.1957027e-01   1.0000000e+00   1.9479700e+02   2.6366100e+02   1.0000000e+00
  -6.8116321e-01   2.8203727e-01  -6.9653831e-01   1.0000000e+00   2.1485000e+02   2.5336700e+02   1.0000000e+00
  -6.7176050e-01   3.5575769e-01  -6.6735963e-01   1.0000000e+00   2.3633300e+02   2.4911100e+02   1.0000000e+00
  -6.6561054e-01   4.2943922e-01  -6.2455542e-01   1.0000000e+00   2.6331600e+02   2.4442100e+02   1.0000000e+00
  -6.6610812e-01   5.0130105e-01  -5.7282298e-01   1.0000000e+00   2.9264700e+02   2.3768600e+02   1.0000000e+00
  -6.6943889e-01   5.6844063e-01  -5.1182722e-01   1.0000000e+00   3.2457100e+02   2.3106100e+02   1.0000000e+00
  -6.7689455e-01   6.2966099e-01  -4.4196024e-01   1.0000000e+00   3.5863000e+02   2.2410900e+02   1.0000000e+00
  -6.8540973e-01   6.8502548e-01  -3.6804173e-01   1.0000000e+00   3.9285400e+02   2.1775000e+02   1.0000000e+00
  -6.8950018e-01   7.3884654e-01  -2.9159537e-01   1.0000000e+00   4.2685400e+02   2.1375000e+02   1.0000000e+00
  -6.9033760e-01   7.8831164e-01  -2.1139478e-01   1.0000000e+00   4.6083700e+02   2.1204700e+02   1.0000000e+00
  -7.0125625e-01   8.2881552e-01  -1.3543691e-01   1.0000000e+00   4.9242200e+02   2.0702200e+02   1.0000000e+00
  -7.1754787e-01   8.6490232e-01  -6.9460756e-02   1.0000000e+00   5.1942200e+02   2.0002200e+02   1.0000000e+00
  -7.3297155e-01   8.9761629e-01  -6.4790147e-03   1.0000000e+00   5.4453200e+02   1.9376600e+02   1.0000000e+00
  -7.4975993e-01   9.2346137e-01   5.5258230e-02   1.0000000e+00   5.6908900e+02   1.8771100e+02   1.0000000e+00
  -7.5888306e-01   9.4577163e-01   1.1755124e-01   1.0000000e+00   5.9292900e+02   1.8504800e+02   1.0000000e+00
  -7.5426760e-01   9.6837111e-01   1.8315185e-01   1.0000000e+00   6.1695300e+02   1.8769800e+02   1.0000000e+00
  -7.4336269e-01   9.8584567e-01   2.4582874e-01   1.0000000e+00   6.3911600e+02   1.9288400e+02   1.0000000e+00
  -7.2664381e-01   9.9666278e-01   3.1147325e-01   1.0000000e+00   6.6202400e+02   2.0119000e+02   1.0000000e+00
  -7.0911135e-01   9.9336012e-01   3.8383424e-01   1.0000000e+00   6.8768300e+02   2.1102400e+02   1.0000000e+00
  -7.0073228e-01   9.7095688e-01   4.6001001e-01   1.0000000e+00   7.1613300e+02   2.1955600e+02   1.0000000e+00
  -7.0338472e-01   9.3089278e-01   5.3471115e-01   1.0000000e+00   7.4611400e+02   2.2579500e+02   1.0000000e+00
  -7.1020852e-01   8.7792214e-01   6.0674576e-01   1.0000000e+00   7.7708900e+02   2.3171100e+02   1.0000000e+00
  -7.1724918e-01   8.2024228e-01   6.7345234e-01   1.0000000e+00   8.0702100e+02   2.3817000e+02   1.0000000e+00
  -7.2398934e-01   7.6277120e-01   7.3513401e-01   1.0000000e+00   8.3610900e+02   2.4463000e+02   1.0000000e+00
  -7.3590080e-01   7.0453299e-01   7.9131899e-01   1.0000000e+00   8.6443800e+02   2.4902100e+02   1.0000000e+00
  -7.4975909e-01   6.5280569e-01   8.4101317e-01   1.0000000e+00   8.9049000e+02   2.5172500e+02   1.0000000e+00
  -7.5650980e-01   6.0775349e-01   8.9109651e-01   1.0000000e+00   9.1564700e+02   2.5666700e+02   1.0000000e+00
  -7.6387047e-01   5.6479295e-01   9.4123158e-01   1.0000000e+00   9.4143100e+02   2.6147100e+02   1.0000000e+00
  -7.7321728e-01   5.2096500e-01   9.8961002e-01   1.0000000e+00   9.6740000e+02   2.6540000e+02   1.0000000e+00
  -7.7586619e-01   4.7629800e-01   1.0388296e+00   1.0000000e+00   9.9365400e+02   2.7228800e+02   1.0000000e+00
  -7.7201888e-01   4.3240923e-01   1.0872539e+00   1.0000000e+00   1.0190600e+03   2.8175900e+02   1.0000000e+00
  -7.7123093e-01   3.8178923e-01   1.1325325e+00   1.0000000e+00   1.0454600e+03   2.9114800e+02   1.0000000e+00
  -7.7767295e-01   3.1875591e-01   1.1628217e+00   1.0000000e+00   1.0692300e+03   2.9860700e+02   1.0000000e+00
  -7.8784302e-01   2.4559808e-01   1.1820446e+00   1.0000000e+00   1.0924500e+03   3.0564300e+02   1.0000000e+00
  -8.0770309e-01   1.6838395e-01   1.1930401e+00   1.0000000e+00   1.1159200e+03   3.0916700e+02   1.0000000e+00
  -8.2854281e-01   9.0730645e-02   1.2027394e+00   1.0000000e+00   1.1401000e+03   3.1220600e+02   1.0000000e+00
  -8.3939752e-01   7.4668791e-03   1.2134934e+00   1.0000000e+00   1.1658700e+03   3.2116200e+02   1.0000000e+00
  -8.3679242e-01  -8.3025597e-02   1.2246027e+00   1.0000000e+00   1.1930400e+03   3.3855700e+02   1.0000000e+00
  -8.2307979e-01  -1.8130157e-01   1.2327394e+00   1.0000000e+00   1.2203400e+03   3.6382400e+02   1.0000000e+00
  -8.2115254e-01  -2.6761583e-01   1.2314396e+00   1.0000000e+00   1.2444200e+03   3.8177200e+02   1.0000000e+00
  -8.2972305e-01  -3.3845722e-01   1.2307653e+00   1.0000000e+00   1.2675000e+03   3.9227400e+02   1.0000000e+00
  -7.5946851e-01  -9.9277163e-01   8.1100368e-01   1.0000000e+00   1.2467200e+03   6.1288200e+02   1.0000000e+00
  -7.4798025e-01  -1.0231622e+00   7.2728913e-01   1.0000000e+00   1.1968900e+03   6.3025100e+02   1.0000000e+00
  -7.2869556e-01  -1.0559757e+00   6.4087113e-01   1.0000000e+00   1.1401400e+03   6.5445200e+02   1.0000000e+00
  -7.2425783e-01  -1.0804249e+00   5.4878265e-01   1.0000000e+00   1.0788100e+03   6.6754200e+02   1.0000000e+00
  -7.3649824e-01  -1.0987585e+00   4.6907982e-01   1.0000000e+00   1.0252600e+03   6.6442000e+02   1.0000000e+00
  -7.4664011e-01  -1.1189299e+00   3.9920785e-01   1.0000000e+00   9.7711100e+02   6.6483800e+02   1.0000000e+00
  -7.5670276e-01  -1.1408713e+00   3.3453779e-01   1.0000000e+00   9.2984200e+02   6.6473700e+02   1.0000000e+00
  -7.6817785e-01  -1.1550801e+00   2.6986263e-01   1.0000000e+00   8.7989900e+02   6.6226200e+02   1.0000000e+00
  -7.6976979e-01  -1.1709111e+00   2.0678987e-01   1.0000000e+00   8.2528900e+02   6.6486800e+02   1.0000000e+00
  -7.6776930e-01  -1.1851931e+00   1.4239227e-01   1.0000000e+00   7.6695900e+02   6.7132400e+02   1.0000000e+00
  -7.6814342e-01  -1.1921261e+00   8.8078912e-02   1.0000000e+00   7.1549700e+02   6.7222200e+02   1.0000000e+00
  -7.7073771e-01  -1.1926178e+00   2.7453707e-02   1.0000000e+00   6.5647200e+02   6.6798400e+02   1.0000000e+00
  -7.7701019e-01  -1.1791296e+00  -3.8770635e-02   1.0000000e+00   5.8914000e+02   6.5004100e+02   1.0000000e+00
  -7.8553761e-01  -1.1583311e+00  -1.0727076e-01   1.0000000e+00   5.1994400e+02   6.2649200e+02   1.0000000e+00
  -7.9135314e-01  -1.1351893e+00  -1.7415615e-01   1.0000000e+00   4.5278300e+02   6.0411800e+02   1.0000000e+00
  -7.9365423e-01  -1.1122399e+00  -2.3830319e-01   1.0000000e+00   3.8937000e+02   5.8529600e+02   1.0000000e+00
  -7.9368952e-01  -1.0897888e+00  -3.0439728e-01   1.0000000e+00   3.2518900e+02   5.6907400e+02   1.0000000e+00
  -7.9173346e-01  -1.0634037e+00  -3.6887819e-01   1.0000000e+00   2.6472700e+02   5.5286200e+02   1.0000000e+00
  -7.9296506e-01  -1.0397522e+00  -4.3347733e-01   1.0000000e+00   2.0534900e+02   5.3570500e+02   1.0000000e+00
  -7.9807886e-01  -1.0274153e+00  -4.9233836e-01   1.0000000e+00   1.4999600e+02   5.2146900e+02   1.0000000e+00
  -8.0328198e-01  -1.0244653e+00  -5.5007776e-01   1.0000000e+00   9.3307700e+01   5.1152700e+02   1.0000000e+00
  -8.0817486e-01  -1.0227700e+00  -6.0790659e-01   1.0000000e+00   3.5859200e+01   5.0228900e+02   1.0000000e+00
  -6.9465163e-01  -6.2519938e-02  -9.8491836e-01   1.0000000e+00   5.2432400e+00   2.8487800e+02   1.0000000e+00
  -7.0290048e-01   1.6575305e-02  -9.6271999e-01   1.0000000e+00   3.3942000e+01   2.6858000e+02   1.0000000e+00
  -7.1315831e-01   9.1602148e-02  -9.4122218e-01   1.0000000e+00   5.9393900e+01   2.5254500e+02   1.0000000e+00
  -7.1953474e-01   1.6562719e-01  -9.2118177e-01   1.0000000e+00   8.2507700e+01   2.3943100e+02   1.0000000e+00
  -7.1864796e-01   2.4190360e-01  -9.0415767e-01   1.0000000e+00   1.0338300e+02   2.3023300e+02   1.0000000e+00
  -7.0922432e-01   3.1314284e-01  -8.8479644e-01   1.0000000e+00   1.2383100e+02   2.2654200e+02   1.0000000e+00
