  -1.2788564e+00   5.0720283e-01  -9.6788640e-01   1.0000000e+00   4.1450000e+02   1.2200000e+02   1.0000000e+00
  -1.2864994e+00   4.3090003e-01  -9.4619498e-01   1.0000000e+00   4.1356900e+02   1.3049200e+02   1.0000000e+00
  -1.2955725e+00   3.5983672e-01  -9.2976906e-01   1.0000000e+00   4.1094100e+02   1.3797100e+02   1.0000000e+00
  -1.3036371e+00   2.9675899e-01  -9.2221321e-01   1.0000000e+00   4.0537500e+02   1.4462500e+02   1.0000000e+00
  -1.3047423e+00   2.3729411e-01  -9.2355439e-01   1.0000000e+00   3.9600000e+02   1.5400000e+02   1.0000000e+00
  -1.2977225e+00   1.7695337e-01  -9.3020094e-01   1.0000000e+00   3.8402600e+02   1.6744200e+02   1.0000000e+00
  -1.2894480e+00   1.1061630e-01  -9.3400234e-01   1.0000000e+00   3.7188500e+02   1.8333300e+02   1.0000000e+00
  -1.2906488e+00   4.5066374e-02  -9.3343400e-01   1.0000000e+00   3.6131300e+02   1.9535000e+02   1.0000000e+00
  -1.2948040e+00  -1.5693827e-02  -9.2854445e-01   1.0000000e+00   3.5301200e+02   2.0544200e+02   1.0000000e+00
  -1.3006807e+00  -6.9936678e-02  -9.1147532e-01   1.0000000e+00   3.5180700e+02   2.1439800e+02   1.0000000e+00
  -1.3070840e+00  -1.1526771e-01  -8.9009476e-01   1.0000000e+00   3.5446800e+02   2.2191500e+02   1.0000000e+00
  -1.3085645e+00  -1.6502898e-01  -8.6651915e-01   1.0000000e+00   3.5782300e+02   2.3341700e+02   1.0000000e+00
  -1.3044667e+00  -2.2206682e-01  -8.3599845e-01   1.0000000e+00   3.6467300e+02   2.5092300e+02   1.0000000e+00
  -1.2970812e+00  -2.8335757e-01  -7.9516974e-01   1.0000000e+00   3.7628800e+02   2.7200000e+02   1.0000000e+00
  -1.2950442e+00  -3.4483166e-01  -7.4522586e-01   1.0000000e+00   3.9350500e+02   2.9205500e+02   1.0000000e+00
  -1.3023054e+00  -4.0440183e-01  -6.9002335e-01   1.0000000e+00   4.1501700e+02   3.0800000e+02   1.0000000e+00
  -1.3096484e+00  -4.6090653e-01  -6.3867061e-01   1.0000000e+00   4.3636300e+02   3.2358900e+02   1.0000000e+00
  -1.3207017e+00  -5.1703668e-01  -5.9580355e-01   1.0000000e+00   4.5340500e+02   3.3751100e+02   1.0000000e+00
  -1.3330281e+00  -5.6950316e-01  -5.6363159e-01   1.0000000e+00   4.6507800e+02   3.4938300e+02   1.0000000e+00
  -1.3404598e+00  -6.2245306e-01  -5.3263097e-01   1.0000000e+00   4.7665600e+02   3.6516600e+02   1.0000000e+00
  -1.3412378e+00  -6.7907561e-01  -5.0004440e-01   1.0000000e+00   4.8958500e+02   3.8759100e+02   1.0000000e+00
  -1.3384245e+00  -7.3756980e-01  -4.6484113e-01   1.0000000e+00   5.0512400e+02   4.1465300e+02   1.0000000e+00
  -1.3407427e+00  -7.9285603e-01  -4.2716638e-01   1.0000000e+00   5.2394000e+02   4.3913700e+02   1.0000000e+00
  -1.3522927e+00  -8.4014409e-01  -3.9344121e-01   1.0000000e+00   5.4234000e+02   4.5500000e+02   1.0000000e+00
  -1.3614469e+00  -8.7986937e-01  -3.6050086e-01   1.0000000e+00   5.6251400e+02   4.6955800e+02   1.0000000e+00
  -1.3678564e+00  -9.1306708e-01  -3.1670490e-01   1.0000000e+00   5.9278600e+02   4.8528800e+02   1.0000000e+00
  -1.3725353e+00  -9.3513347e-01  -2.6887321e-01   1.0000000e+00   6.3010100e+02   4.9786400e+02   1.0000000e+00
  -1.3748124e+00  -9.5108306e-01  -2.1901716e-01   1.0000000e+00   6.7104700e+02   5.0973000e+02   1.0000000e+00
  -1.3753437e+00  -9.6509911e-01  -1.6496876e-01   1.0000000e+00   7.1667300e+02   5.2252200e+02   1.0000000e+00
  -1.3751104e+00  -9.7449240e-01  -1.0581773e-01   1.0000000e+00   7.6795500e+02   5.3419100e+02   1.0000000e+00
  -1.3786571e+00  -9.7878698e-01  -3.6985216e-02   1.0000000e+00   8.2939300e+02   5.4196800e+02   1.0000000e+00
  -1.3797188e+00  -9.7701631e-01   2.9281306e-02   1.0000000e+00   8.8900000e+02   5.4767500e+02   1.0000000e+00
  -1.3828234e+00  -9.7064783e-01   1.5692797e-01   1.0000000e+00   1.0051800e+03   5.5611100e+02   1.0000000e+00
  -1.3901292e+00  -9.7003756e-01   2.1723202e-01   1.0000000e+00   1.0616900e+03   5.5796800e+02   1.0000000e+00
  -1.3957468e+00  -9.7199758e-01   2.7899905e-01   1.0000000e+00   1.1200700e+03   5.6282500e+02   1.0000000e+00
  -1.3978534e+00  -9.7627022e-01   3.4716835e-01   1.0000000e+00   1.1843400e+03   5.7193600e+02   1.0000000e+00
  -1.3995145e+00  -9.7886166e-01   4.2122815e-01   1.0000000e+00   1.2545500e+03   5.8121000e+02   1.0000000e+00
  -1.4197070e+00   4.7509369e-01   8.4063028e-01   1.0000000e+00   1.2741800e+03   1.4505000e+02   1.0000000e+00
  -1.4137494e+00   5.3581135e-01   8.1679292e-01   1.0000000e+00   1.2528100e+03   1.3674600e+02   1.0000000e+00
  -1.4132110e+00   6.0062464e-01   7.9015553e-01   1.0000000e+00   1.2312300e+03   1.2560700e+02   1.0000000e+00
  -1.4231674e+00   6.6499917e-01   7.6427842e-01   1.0000000e+00   1.2127700e+03   1.1066000e+02   1.0000000e+00
  -1.3541565e+00   7.3476806e-01  -1.8926735e-01   1.0000000e+00   7.7015000e+02   8.8850000e+01   1.0000000e+00
  -1.3640603e+00   6.7498343e-01  -2.0821798e-01   1.0000000e+00   7.6100000e+02   9.1573800e+01   1.0000000e+00
  -1.3692368e+00   6.1216100e-01  -2.1817844e-01   1.0000000e+00   7.5503000e+02   9.6878800e+01   1.0000000e+00
  -1.3724259e+00   5.4773154e-01  -2.1399018e-01   1.0000000e+00   7.5532900e+02   1.0442900e+02   1.0000000e+00
  -1.3725291e+00   4.8970955e-01  -1.9740879e-01   1.0000000e+00   7.6148600e+02   1.1385700e+02   1.0000000e+00
  -1.3692302e+00   4.3402713e-01  -1.7196537e-01   1.0000000e+00   7.7209900e+02   1.2490100e+02   1.0000000e+00
  -1.3663237e+00   3.7873049e-01  -1.3803848e-01   1.0000000e+00   7.8711000e+02   1.3676700e+02   1.0000000e+00
  -1.3662560e+00   3.2534212e-01  -9.7055847e-02   1.0000000e+00   8.0646300e+02   1.4770000e+02   1.0000000e+00
  -1.3738616e+00   2.7335865e-01  -4.9702964e-02   1.0000000e+00   8.3040200e+02   1.5543900e+02   1.0000000e+00
  -1.3831200e+00   2.2191374e-01  -3.1774521e-03   1.0000000e+00   8.5501100e+02   1.6192000e+02   1.0000000e+00
  -1.3930834e+00   1.6709638e-01   4.2383434e-02   1.0000000e+00   8.8019300e+02   1.7039800e+02   1.0000000e+00
  -1.4002739e+00   1.0697915e-01   8.8785418e-02   1.0000000e+00   9.0711500e+02   1.8097900e+02   1.0000000e+00
  -1.4075877e+00   4.6161936e-02   1.2780369e-01   1.0000000e+00   9.3297000e+02   1.9403000e+02   1.0000000e+00
  -1.4009524e+00  -1.4577412e-02   1.7195168e-01   1.0000000e+00   9.5799000e+02   2.1109900e+02   1.0000000e+00
  -1.3937270e+00  -7.7915089e-02   2.1248754e-01   1.0000000e+00   9.8388600e+02   2.3201000e+02   1.0000000e+00
  -1.3849753e+00  -1.4075642e-01   2.5202704e-01   1.0000000e+00   1.0104500e+03   2.5398200e+02   1.0000000e+00
  -1.3864405e+00  -2.0733084e-01   2.9039676e-01   1.0000000e+00   1.0392100e+03   2.7290800e+02   1.0000000e+00
  -1.3958693e+00  -2.6921303e-01   3.2606147e-01   1.0000000e+00   1.0687200e+03   2.8750400e+02   1.0000000e+00
  -1.4052923e+00  -3.3180964e-01   3.6398258e-01   1.0000000e+00   1.1016500e+03   3.0291200e+02   1.0000000e+00
  -1.4175977e+00  -3.9242508e-01   4.0852264e-01   1.0000000e+00   1.1418100e+03   3.1708800e+02   1.0000000e+00
  -1.4261389e+00  -4.4682295e-01   4.5381955e-01   1.0000000e+00   1.1834000e+03   3.3291700e+02   1.0000000e+00
  -1.4272761e+00  -4.9944690e-01   4.9675323e-01   1.0000000e+00   1.2234300e+03   3.5290100e+02   1.0000000e+00
  -1.4239907e+00  -5.5170630e-01   5.3649126e-01   1.0000000e+00   1.2626400e+03   3.7740500e+02   1.0000000e+00
  -1.4258790e+00  -9.6880834e-01   4.3663976e-01   1.0000000e+00   1.2739000e+03   5.5813700e+02   1.0000000e+00
  -1.4227642e+00  -9.8041819e-01   3.9954470e-01   1.0000000e+00   1.2420900e+03   5.6223500e+02   1.0000000e+00
  -1.4178498e+00  -9.9118303e-01   3.5587660e-01   1.0000000e+00   1.2015400e+03   5.6656400e+02   1.0000000e+00
  -1.4122633e+00  -1.0027492e+00   3.0728019e-01   1.0000000e+00   1.1559300e+03   5.7117800e+02   1.0000000e+00
  -1.4130761e+00  -1.0165216e+00   2.5290623e-01   1.0000000e+00   1.1067900e+03   5.7265900e+02   1.0000000e+00
  -1.4124652e+00  -1.0278654e+00   2.0028159e-01   1.0000000e+00   1.0579700e+03   5.7346700e+02   1.0000000e+00
  -1.4118718e+00  -1.0322857e+00   1.4192600e-01   1.0000000e+00   1.0025400e+03   5.6939800e+02   1.0000000e+00
  -1.4114390e+00  -1.0280577e+00   7.8613699e-02   1.0000000e+00   9.4202200e+02   5.5948200e+02   1.0000000e+00
  -1.4042540e+00  -1.0152372e+00   2.1704349e-02   1.0000000e+00   8.8682800e+02   5.5055100e+02   1.0000000e+00
  -1.3773022e+00  -9.6817501e-01  -9.1783307e-02   1.0000000e+00   7.8080200e+02   5.3080600e+02   1.0000000e+00
  -1.3658863e+00  -9.3609487e-01  -1.5367061e-01   1.0000000e+00   7.2815400e+02   5.1515800e+02   1.0000000e+00
  -1.3572795e+00  -8.9928574e-01  -2.1859401e-01   1.0000000e+00   6.7577400e+02   4.9609500e+02   1.0000000e+00
  -1.3514715e+00  -8.6238089e-01  -2.8573237e-01   1.0000000e+00   6.2461400e+02   4.7574800e+02   1.0000000e+00
  -1.3414206e+00  -8.2749011e-01  -3.5285630e-01   1.0000000e+00   5.7566000e+02   4.6016800e+02   1.0000000e+00
  -1.3276715e+00  -7.9872101e-01  -4.2523238e-01   1.0000000e+00   5.2427300e+02   4.4992000e+02   1.0000000e+00
  -1.3099816e+00  -7.8157713e-01  -5.0019981e-01   1.0000000e+00   4.7153400e+02   4.4715900e+02   1.0000000e+00
  -1.2846023e+00  -7.7443039e-01  -5.7507553e-01   1.0000000e+00   4.1917400e+02   4.5345900e+02   1.0000000e+00
  -1.2118193e+00  -7.7807236e-01  -7.3068072e-01   1.0000000e+00   3.1278300e+02   4.8452200e+02   1.0000000e+00
  -1.1766589e+00  -7.8342371e-01  -8.0706572e-01   1.0000000e+00   2.6254200e+02   5.0009800e+02   1.0000000e+00
  -1.1474220e+00  -7.8570926e-01  -8.7275310e-01   1.0000000e+00   2.2141500e+02   5.1177600e+02   1.0000000e+00
  -1.1255026e+00  -7.8006716e-01  -9.2798860e-01   1.0000000e+00   1.8946500e+02   5.1667600e+02   1.0000000e+00
  -1.1145330e+00  -7.6611267e-01  -9.7346093e-01   1.0000000e+00   1.6593600e+02   5.1306400e+02   1.0000000e+00
  -1.1154131e+00  -7.4358365e-01  -1.0032552e+00   1.0000000e+00   1.5408300e+02   5.0121800e+02   1.0000000e+00
  -1.1258983e+00  -7.0897821e-01  -1.0171903e+00   1.0000000e+00   1.5465200e+02   4.8140900e+02   1.0000000e+00
  -1.1417816e+00  -6.6038482e-01  -1.0187311e+00   1.0000000e+00   1.6623300e+02   4.5500800e+02   1.0000000e+00
  -1.1574113e+00  -6.0033308e-01  -1.0135183e+00   1.0000000e+00   1.8495300e+02   4.2639400e+02   1.0000000e+00
  -1.1672896e+00  -5.3391953e-01  -1.0076264e+00   1.0000000e+00   2.0553800e+02   3.9977800e+02   1.0000000e+00
  -1.1735841e+00  -4.6073651e-01  -1.0017368e+00   1.0000000e+00   2.2736800e+02   3.7440400e+02   1.0000000e+00
  -1.2182729e+00  -2.3422269e-01  -9.6378337e-01   1.0000000e+00   2.9779600e+02   2.9204100e+02   1.0000000e+00
  -1.2364942e+00  -1.6095598e-01  -9.3843185e-01   1.0000000e+00   3.2501100e+02   2.6683200e+02   1.0000000e+00
  -1.2503505e+00  -8.9016901e-02  -9.0579410e-01   1.0000000e+00   3.5500000e+02   2.4510800e+02   1.0000000e+00
  -1.2603474e+00  -1.8980650e-02  -8.6363155e-01   1.0000000e+00   3.8819500e+02   2.2719500e+02   1.0000000e+00
  -1.2624400e+00   4.6514965e-02  -8.1112618e-01   1.0000000e+00   4.2477000e+02   2.1523000e+02   1.0000000e+00
  -1.2553236e+00   1.0185355e-01  -7.5234863e-01   1.0000000e+00   4.6165100e+02   2.1034900e+02   1.0000000e+00
  -1.2450552e+00   1.3945114e-01  -6.9478858e-01   1.0000000e+00   4.9468300e+02   2.1048800e+02   1.0000000e+00
  -1.2388997e+00   1.5235473e-01  -6.4535484e-01   1.0000000e+00   5.2027200e+02   2.1327200e+02   1.0000000e+00
  -1.2333238e+00   1.5686561e-01  -6.0284978e-01   1.0000000e+00   5.4144300e+02   2.1684800e+02   1.0000000e+00
  -1.2181108e+00   1.6794803e-01  -5.6248669e-01   1.0000000e+00   5.6222400e+02   2.2369700e+02   1.0000000e+00
  -1.1955203e+00   1.8274812e-01  -5.2287958e-01   1.0000000e+00   5.8248100e+02   2.3324100e+02   1.0000000e+00
  -1.1726812e+00   1.9952828e-01  -4.8052480e-01   1.0000000e+00   6.0406500e+02   2.4249300e+02   1.0000000e+00
  -1.1442031e+00   2.1801521e-01  -4.2761985e-01   1.0000000e+00   6.3034200e+02   2.5431600e+02   1.0000000e+00
  -1.1084172e+00   2.4343965e-01  -3.7885842e-01   1.0000000e+00   6.5435600e+02   2.6743800e+02   1.0000000e+00
  -1.0656596e+00   2.7505185e-01  -3.3810239e-01   1.0000000e+00   6.7410100e+02   2.8178300e+02   1.0000000e+00
  -1.0237271e+00   3.0524120e-01  -2.9545208e-01   1.0000000e+00   6.9410900e+02   2.9540600e+02   1.0000000e+00
  -9.8995334e-01   3.3996131e-01  -2.4305233e-01   1.0000000e+00   7.1804700e+02   3.0504700e+02   1.0000000e+00
  -9.6630633e-01   3.8412269e-01  -1.7773374e-01   1.0000000e+00   7.4795300e+02   3.0895300e+02   1.0000000e+00
  -9.5612025e-01   4.3572335e-01  -1.0796865e-01   1.0000000e+00   7.7968400e+02   3.0622800e+02   1.0000000e+00
  -9.5397538e-01   4.9039393e-01  -3.6757449e-02   1.0000000e+00   8.1150000e+02   2.9986200e+02   1.0000000e+00
  -9.5451465e-01   5.4654500e-01   3.2900372e-02   1.0000000e+00   8.4200000e+02   2.9250000e+02   1.0000000e+00
  -9.5927753e-01   5.9511624e-01   9.4032970e-02   1.0000000e+00   8.6807600e+02   2.8462300e+02   1.0000000e+00
  -9.6914742e-01   6.3455003e-01   1.4601528e-01   1.0000000e+00   8.9023500e+02   2.7623500e+02   1.0000000e+00
  -9.8243989e-01   6.6395172e-01   1.8901228e-01   1.0000000e+00   9.0869400e+02   2.6806100e+02   1.0000000e+00
  -9.9366832e-01   6.8110406e-01   2.2709004e-01   1.0000000e+00   9.2481600e+02   2.6261200e+02   1.0000000e+00
  -1.0028617e+00   6.8982311e-01   2.6179464e-01   1.0000000e+00   9.3971400e+02   2.5930600e+02   1.0000000e+00
  -1.0099449e+00   6.9256828e-01   2.9507106e-01   1.0000000e+00   9.5422400e+02   2.5755100e+02   1.0000000e+00
  -1.0150237e+00   6.8753156e-01   3.3032504e-01   1.0000000e+00   9.6942900e+02   2.5832700e+02   1.0000000e+00
  -1.0200599e+00   6.7161287e-01   3.6912313e-01   1.0000000e+00   9.8671700e+02   2.6078300e+02   1.0000000e+00
  -1.0281925e+00   6.4400874e-01   4.1088356e-01   1.0000000e+00   1.0064000e+03   2.6454000e+02   1.0000000e+00
  -1.0384591e+00   6.0682084e-01   4.5414120e-01   1.0000000e+00   1.0276700e+03   2.6957100e+02   1.0000000e+00
  -1.0465465e+00   5.6428113e-01   4.9481376e-01   1.0000000e+00   1.0490600e+03   2.7614000e+02   1.0000000e+00
  -1.0529148e+00   5.2183151e-01   5.3491524e-01   1.0000000e+00   1.0704300e+03   2.8354700e+02   1.0000000e+00
  -1.0595915e+00   4.8740918e-01   5.7306796e-01   1.0000000e+00   1.0908400e+03   2.8936800e+02   1.0000000e+00
  -1.0660686e+00   4.5373057e-01   6.1273083e-01   1.0000000e+00   1.1123900e+03   2.9539300e+02   1.0000000e+00
  -1.0730154e+00   4.1784944e-01   6.5142238e-01   1.0000000e+00   1.1343600e+03   3.0182800e+02   1.0000000e+00
  -1.0804630e+00   3.8010423e-01   6.8768030e-01   1.0000000e+00   1.1559500e+03   3.0855700e+02   1.0000000e+00
  -1.0860615e+00   3.3978008e-01   7.2476363e-01   1.0000000e+00   1.1786800e+03   3.1687100e+02   1.0000000e+00
  -1.0874445e+00   2.9534741e-01   7.6640075e-01   1.0000000e+00   1.2041100e+03   3.2840300e+02   1.0000000e+00
  -1.0806248e+00   2.4511810e-01   8.1797100e-01   1.0000000e+00   1.2348500e+03   3.4580000e+02   1.0000000e+00
  -1.0619342e+00   1.8732863e-01   8.7812053e-01   1.0000000e+00   1.2698600e+03   3.7128800e+02   1.0000000e+00
  -8.4424032e-01  -1.0807590e+00   6.1055498e-01   1.0000000e+00   1.2726500e+03   9.8325000e+02   1.0000000e+00
  -8.4252271e-01  -1.1083117e+00   5.6003843e-01   1.0000000e+00   1.2369000e+03   9.9719800e+02   1.0000000e+00
  -8.4200898e-01  -1.1234204e+00   4.9319093e-01   1.0000000e+00   1.1850100e+03   9.9940700e+02   1.0000000e+00
  -8.3280397e-01  -1.1331816e+00   4.1064835e-01   1.0000000e+00   1.1171400e+03   1.0000200e+03   1.0000000e+00
  -8.1150185e-01  -1.1352779e+00   3.1751363e-01   1.0000000e+00   1.0382900e+03   9.9909900e+02   1.0000000e+00
  -7.8539219e-01  -1.1236428e+00   2.2375221e-01   1.0000000e+00   9.5951600e+02   9.9083200e+02   1.0000000e+00
  -7.6707470e-01  -1.1077054e+00   1.3497375e-01   1.0000000e+00   8.8851000e+02   9.7738700e+02   1.0000000e+00
  -7.5730456e-01  -1.0882977e+00   5.3818180e-02   1.0000000e+00   8.2700000e+02   9.5950000e+02   1.0000000e+00
  -7.4147561e-01  -1.0640066e+00  -2.4978317e-02   1.0000000e+00   7.6877300e+02   9.4177300e+02   1.0000000e+00
  -7.2462353e-01  -1.0408315e+00  -9.7203038e-02   1.0000000e+00   7.1722000e+02   9.2678000e+02   1.0000000e+00
  -7.0965332e-01  -1.0221349e+00  -1.6190090e-01   1.0000000e+00   6.7284200e+02   9.1483500e+02   1.0000000e+00
  -6.9598502e-01  -1.0055279e+00  -2.2131667e-01   1.0000000e+00   6.3310100e+02   9.0442000e+02   1.0000000e+00
  -6.8842766e-01  -9.8989971e-01  -2.7376915e-01   1.0000000e+00   5.9926100e+02   8.9310400e+02   1.0000000e+00
  -6.8634541e-01  -9.7674738e-01  -3.2021725e-01   1.0000000e+00   5.6983300e+02   8.8168900e+02   1.0000000e+00
  -6.8018531e-01  -9.6781439e-01  -3.7483949e-01   1.0000000e+00   5.3511800e+02   8.7364000e+02   1.0000000e+00
  -6.6861581e-01  -9.6114741e-01  -4.3356617e-01   1.0000000e+00   4.9811200e+02   8.6864200e+02   1.0000000e+00
  -6.5666242e-01  -9.5147557e-01  -4.8829755e-01   1.0000000e+00   4.6458100e+02   8.6317100e+02   1.0000000e+00
  -6.4194474e-01  -9.3831418e-01  -5.3698380e-01   1.0000000e+00   4.3713500e+02   8.5675400e+02   1.0000000e+00
  -6.2782870e-01  -9.0721065e-01  -5.7829906e-01   1.0000000e+00   4.1726200e+02   8.4274600e+02   1.0000000e+00
  -6.1926814e-01  -8.6106462e-01  -6.1587589e-01   1.0000000e+00   4.0363900e+02   8.1937000e+02   1.0000000e+00
  -6.1441251e-01  -8.0185706e-01  -6.4620480e-01   1.0000000e+00   3.9661500e+02   7.9054700e+02   1.0000000e+00
  -6.0798927e-01  -7.3340290e-01  -6.7074840e-01   1.0000000e+00   3.9492700e+02   7.6035800e+02   1.0000000e+00
  -6.0360588e-01  -6.5668744e-01  -6.9006545e-01   1.0000000e+00   3.9744700e+02   7.2801900e+02   1.0000000e+00
  -6.0127308e-01  -5.7921918e-01  -7.0837530e-01   1.0000000e+00   4.0049500e+02   6.9658900e+02   1.0000000e+00
  -6.0251117e-01  -5.0225868e-01  -7.2628608e-01   1.0000000e+00   4.0334100e+02   6.6562600e+02   1.0000000e+00
  -6.0097519e-01  -4.1452344e-01  -7.4532904e-01   1.0000000e+00   4.0729100e+02   6.3358100e+02   1.0000000e+00
  -6.0945706e-01  -3.2704529e-01  -7.5542863e-01   1.0000000e+00   4.1500000e+02   6.0050000e+02   1.0000000e+00
  -6.2435523e-01  -2.4591552e-01  -7.5929905e-01   1.0000000e+00   4.2416200e+02   5.6889200e+02   1.0000000e+00
  -6.3889238e-01  -1.7149206e-01  -7.6147453e-01   1.0000000e+00   4.3262200e+02   5.4100000e+02   1.0000000e+00
  -6.4927799e-01  -1.0056470e-01  -7.6214439e-01   1.0000000e+00   4.4136600e+02   5.1676100e+02   1.0000000e+00
  -6.5718635e-01  -2.9060718e-02  -7.5928832e-01   1.0000000e+00   4.5136400e+02   4.9450000e+02   1.0000000e+00
  -6.6584799e-01   4.4404669e-02  -7.5097327e-01   1.0000000e+00   4.6368300e+02   4.7258700e+02   1.0000000e+00
  -6.7345094e-01   1.2248600e-01  -7.3771600e-01   1.0000000e+00   4.7803200e+02   4.5124200e+02   1.0000000e+00
  -6.7949006e-01   2.0540665e-01  -7.1957027e-01   1.0000000e+00   4.9456100e+02   4.3033300e+02   1.0000000e+00
  -6.8116321e-01   2.8203727e-01  -6.9653831e-01   1.0000000e+00   5.1171400e+02   4.1350000e+02   1.0000000e+00
  -6.7176050e-01   3.5575769e-01  -6.6735963e-01   1.0000000e+00   5.3056600e+02   4.0218900e+02   1.0000000e+00
  -6.6561054e-01   4.2943922e-01  -6.2455542e-01   1.0000000e+00   5.5423500e+02   3.9076500e+02   1.0000000e+00
  -6.6610812e-01   5.0130105e-01  -5.7282298e-01   1.0000000e+00   5.8036000e+02   3.7850000e+02   1.0000000e+00
  -6.6943889e-01   5.6844063e-01  -5.1182722e-01   1.0000000e+00   6.0875500e+02   3.6691800e+02   1.0000000e+00
  -6.7689455e-01   6.2966099e-01  -4.4196024e-01   1.0000000e+00   6.3957100e+02   3.5567300e+02   1.0000000e+00
  -6.8540973e-01   6.8502548e-01  -3.6804173e-01   1.0000000e+00   6.7104400e+02   3.4584400e+02   1.0000000e+00
  -6.8950018e-01   7.3884654e-01  -2.9159537e-01   1.0000000e+00   7.0250000e+02   3.3800000e+02   1.0000000e+00
  -6.9033760e-01   7.8831164e-01  -2.1139478e-01   1.0000000e+00   7.3475000e+02   3.3220500e+02   1.0000000e+00
  -7.0125625e-01   8.2881552e-01  -1.3543691e-01   1.0000000e+00   7.6466700e+02   3.2500000e+02   1.0000000e+00
  -7.1754787e-01   8.6490232e-01  -6.9460756e-02   1.0000000e+00   7.9081000e+02   3.1607100e+02   1.0000000e+00
  -7.3297155e-01   8.9761629e-01  -6.4790147e-03   1.0000000e+00   8.1533300e+02   3.0800000e+02   1.0000000e+00
  -7.4975993e-01   9.2346137e-01   5.5258230e-02   1.0000000e+00   8.3933300e+02   3.0100000e+02   1.0000000e+00
  -7.5888306e-01   9.4577163e-01   1.1755124e-01   1.0000000e+00   8.6300000e+02   2.9675600e+02   1.0000000e+00
  -7.5426760e-01   9.6837111e-01   1.8315185e-01   1.0000000e+00   8.8685400e+02   2.9714600e+02   1.0000000e+00
  -7.4336269e-01   9.8584567e-01   2.4582874e-01   1.0000000e+00   9.0900000e+02   3.0075600e+02   1.0000000e+00
  -7.2664381e-01   9.9666278e-01   3.1147325e-01   1.0000000e+00   9.3170700e+02   3.0707300e+02   1.0000000e+00
  -7.0911135e-01   9.9336012e-01   3.8383424e-01   1.0000000e+00   9.5684200e+02   3.1650000e+02   1.0000000e+00
  -7.0073228e-01   9.7095688e-01   4.6001001e-01   1.0000000e+00   9.8480000e+02   3.2607500e+02   1.0000000e+00
  -7.0338472e-01   9.3089278e-01   5.3471115e-01   1.0000000e+00   1.0140000e+03   3.3550000e+02   1.0000000e+00
  -7.1020852e-01   8.7792214e-01   6.0674576e-01   1.0000000e+00   1.0440700e+03   3.4581000e+02   1.0000000e+00
  -7.1724918e-01   8.2024228e-01   6.7345234e-01   1.0000000e+00   1.0735000e+03   3.5700000e+02   1.0000000e+00
  -7.2398934e-01   7.6277120e-01   7.3513401e-01   1.0000000e+00   1.1018400e+03   3.6818600e+02   1.0000000e+00
  -7.3590080e-01   7.0453299e-01   7.9131899e-01   1.0000000e+00   1.1297100e+03   3.7813300e+02   1.0000000e+00
  -7.4975909e-01   6.5280569e-01   8.4101317e-01   1.0000000e+00   1.1555000e+03   3.8613000e+02   1.0000000e+00
  -7.5650980e-01   6.0775349e-01   8.9109651e-01   1.0000000e+00   1.1809100e+03   3.9565200e+02   1.0000000e+00
  -7.6387047e-01   5.6479295e-01   9.4123158e-01   1.0000000e+00   1.2072300e+03   4.0455300e+02   1.0000000e+00
  -7.7321728e-01   5.2096500e-01   9.8961002e-01   1.0000000e+00   1.2337100e+03   4.1313300e+02   1.0000000e+00
  -7.7586619e-01   4.7629800e-01   1.0388296e+00   1.0000000e+00   1.2606300e+03   4.2489100e+02   1.0000000e+00
  -7.2869556e-01  -1.0559757e+00   6.4087113e-01   1.0000000e+00   1.2590700e+03   1.0182900e+03   1.0000000e+00
  -7.2425783e-01  -1.0804249e+00   5.4878265e-01   1.0000000e+00   1.1915000e+03   1.0222700e+03   1.0000000e+00
  -7.3649824e-01  -1.0987585e+00   4.6907982e-01   1.0000000e+00   1.1360000e+03   1.0212400e+03   1.0000000e+00
  -7.4664011e-01  -1.1189299e+00   3.9920785e-01   1.0000000e+00   1.0867200e+03   1.0218300e+03   1.0000000e+00
  -7.6817785e-01  -1.1550801e+00   2.6986263e-01   1.0000000e+00   9.9400000e+02   1.0222400e+03   1.0000000e+00
  -7.7073771e-01  -1.1926178e+00   2.7453707e-02   1.0000000e+00   8.0640000e+02   1.0197900e+03   1.0000000e+00
  -7.7701019e-01  -1.1791296e+00  -3.8770635e-02   1.0000000e+00   7.5610400e+02   1.0013600e+03   1.0000000e+00
  -7.8553761e-01  -1.1583311e+00  -1.0727076e-01   1.0000000e+00   7.0582300e+02   9.7487800e+02   1.0000000e+00
  -7.9135314e-01  -1.1351893e+00  -1.7415615e-01   1.0000000e+00   6.5773500e+02   9.4895700e+02   1.0000000e+00
  -7.9365423e-01  -1.1122399e+00  -2.3830319e-01   1.0000000e+00   6.1266400e+02   9.2560600e+02   1.0000000e+00
  -7.9368952e-01  -1.0897888e+00  -3.0439728e-01   1.0000000e+00   5.6727500e+02   9.0380400e+02   1.0000000e+00
  -7.9173346e-01  -1.0634037e+00  -3.6887819e-01   1.0000000e+00   5.2496000e+02   8.8147700e+02   1.0000000e+00
  -7.9296506e-01  -1.0397522e+00  -4.3347733e-01   1.0000000e+00   4.8322300e+02   8.5971600e+02   1.0000000e+00
  -7.9807886e-01  -1.0274153e+00  -4.9233836e-01   1.0000000e+00   4.4473800e+02   8.4389700e+02   1.0000000e+00
  -8.0328198e-01  -1.0244653e+00  -5.5007776e-01   1.0000000e+00   4.0563400e+02   8.3350300e+02   1.0000000e+00
