  -7.2642583e-01  -1.2061650e+00   3.6715397e-01   1.0000000e+00   1.9801500e+02   5.5156700e+02   1.0000000e+00
  -7.4402649e-01  -1.2278952e+00   4.1867606e-01   1.0000000e+00   1.7709000e+02   5.5209000e+02   1.0000000e+00
  -7.5486681e-01  -1.2482830e+00   4.6955390e-01   1.0000000e+00   1.5669400e+02   5.5559700e+02   1.0000000e+00
  -7.5352790e-01  -1.2694379e+00   5.2440330e-01   1.0000000e+00   1.3505600e+02   5.6580600e+02   1.0000000e+00
  -7.5082764e-01  -1.2884421e+00   5.8256263e-01   1.0000000e+00   1.1294700e+02   5.7765300e+02   1.0000000e+00
  -7.4801254e-01  -1.3011313e+00   6.3678215e-01   1.0000000e+00   9.4000000e+01   5.8950000e+02   1.0000000e+00
  -7.4698457e-01  -1.3079680e+00   6.9388878e-01   1.0000000e+00   7.5454500e+01   6.0227300e+02   1.0000000e+00
  -7.5484134e-01  -1.2994689e+00   7.4160868e-01   1.0000000e+00   6.6554200e+01   6.0883100e+02   1.0000000e+00
  -7.5967704e-01  -1.2712837e+00   7.8346451e-01   1.0000000e+00   6.9678600e+01   6.1659500e+02   1.0000000e+00
  -7.6031360e-01  -1.2238668e+00   8.1969326e-01   1.0000000e+00   8.5303400e+01   6.2614600e+02   1.0000000e+00
  -7.5611338e-01  -1.1591143e+00   8.4850980e-01   1.0000000e+00   1.1351600e+02   6.3731900e+02   1.0000000e+00
  -7.4615349e-01  -1.0857274e+00   8.6927999e-01   1.0000000e+00   1.5002100e+02   6.5005200e+02   1.0000000e+00
  -7.3087093e-01  -1.0101568e+00   8.8371850e-01   1.0000000e+00   1.9042700e+02   6.6422900e+02   1.0000000e+00
  -7.1377971e-01  -9.3242968e-01   8.8760218e-01   1.0000000e+00   2.3550000e+02   6.7690200e+02   1.0000000e+00
  -6.9750962e-01  -8.5232798e-01   8.8093071e-01   1.0000000e+00   2.8386000e+02   6.8651000e+02   1.0000000e+00
  -6.9459524e-01  -7.8053723e-01   8.6130776e-01   1.0000000e+00   3.2888000e+02   6.8512000e+02   1.0000000e+00
  -6.9542415e-01  -7.1665869e-01   8.3329019e-01   1.0000000e+00   3.6999000e+02   6.7916500e+02   1.0000000e+00
  -6.9556337e-01  -6.5742661e-01   8.0118620e-01   1.0000000e+00   4.0818200e+02   6.7263600e+02   1.0000000e+00
  -7.0017462e-01  -6.0589384e-01   7.6384754e-01   1.0000000e+00   4.4188000e+02   6.6212000e+02   1.0000000e+00
  -7.0836685e-01  -5.6130371e-01   7.2535532e-01   1.0000000e+00   4.7086000e+02   6.4978000e+02   1.0000000e+00
  -7.1636167e-01  -5.1946596e-01   6.8784682e-01   1.0000000e+00   4.9737400e+02   6.3792900e+02   1.0000000e+00
  -7.2391915e-01  -4.7631778e-01   6.5396682e-01   1.0000000e+00   5.2386700e+02   6.2738800e+02   1.0000000e+00
  -7.3177697e-01  -4.3261770e-01   6.2512861e-01   1.0000000e+00   5.4963200e+02   6.1808400e+02   1.0000000e+00
  -7.3865545e-01  -3.9049871e-01   5.9821781e-01   1.0000000e+00   5.7394700e+02   6.0987200e+02   1.0000000e+00
  -7.4459215e-01  -3.4359829e-01   5.6793334e-01   1.0000000e+00   6.0050000e+02   6.0162200e+02   1.0000000e+00
  -7.5205236e-01  -2.9946296e-01   5.2466865e-01   1.0000000e+00   6.2539100e+02   5.8997700e+02   1.0000000e+00
  -7.5086393e-01  -2.5465013e-01   4.7006743e-01   1.0000000e+00   6.5000000e+02   5.8066300e+02   1.0000000e+00
  -7.4174173e-01  -2.1204857e-01   4.0695485e-01   1.0000000e+00   6.7252500e+02   5.7368800e+02   1.0000000e+00
  -7.2498842e-01  -1.6983690e-01   3.3759658e-01   1.0000000e+00   6.9347400e+02   5.6939500e+02   1.0000000e+00
  -6.9668747e-01  -1.2215953e-01   2.6553719e-01   1.0000000e+00   7.1550000e+02   5.7000000e+02   1.0000000e+00
  -6.6240606e-01  -6.7546945e-02   1.9263500e-01   1.0000000e+00   7.3950000e+02   5.7318200e+02   1.0000000e+00
  -6.3281204e-01  -1.6799453e-02   1.2484533e-01   1.0000000e+00   7.6027900e+02   5.7500000e+02   1.0000000e+00
  -6.1888247e-01   3.6042960e-02   6.3326451e-02   1.0000000e+00   7.8182500e+02   5.7156100e+02   1.0000000e+00
  -6.2372342e-01   9.0054542e-02   1.4443737e-02   1.0000000e+00   8.0386200e+02   5.6270700e+02   1.0000000e+00
  -6.3650234e-01   1.4707832e-01  -2.4173234e-02   1.0000000e+00   8.2722200e+02   5.5270400e+02   1.0000000e+00
  -6.5001346e-01   2.0445568e-01  -5.5037923e-02   1.0000000e+00   8.5058500e+02   5.4367900e+02   1.0000000e+00
  -6.5859553e-01   2.6500997e-01  -8.5429744e-02   1.0000000e+00   8.7478000e+02   5.3716000e+02   1.0000000e+00
  -6.6465698e-01   3.3052538e-01  -1.1687212e-01   1.0000000e+00   9.0052900e+02   5.3143100e+02   1.0000000e+00
  -6.6906576e-01   3.9682843e-01  -1.4500539e-01   1.0000000e+00   9.2628300e+02   5.2682600e+02   1.0000000e+00
  -6.7376454e-01   4.6753922e-01  -1.7165532e-01   1.0000000e+00   9.5337500e+02   5.2258300e+02   1.0000000e+00
  -6.8814362e-01   5.2845462e-01  -2.0248240e-01   1.0000000e+00   9.7628900e+02   5.1391100e+02   1.0000000e+00
  -6.9756880e-01   5.8585717e-01  -2.3925244e-01   1.0000000e+00   9.9666700e+02   5.0655600e+02   1.0000000e+00
  -6.9488892e-01   6.4665728e-01  -2.7537349e-01   1.0000000e+00   1.0172400e+03   5.0400000e+02   1.0000000e+00
  -6.8428215e-01   7.1086819e-01  -3.0977227e-01   1.0000000e+00   1.0385100e+03   5.0459000e+02   1.0000000e+00
  -6.6690296e-01   7.7916590e-01  -3.4333114e-01   1.0000000e+00   1.0605100e+03   5.0784600e+02   1.0000000e+00
  -6.4426875e-01   8.5031399e-01  -3.7533004e-01   1.0000000e+00   1.0829400e+03   5.1319400e+02   1.0000000e+00
  -7.1578422e-01   1.0321256e+00   2.2426505e-01   1.0000000e+00   1.2570800e+03   5.7798000e+02   1.0000000e+00
  -7.1114373e-01   9.6357646e-01   2.4640252e-01   1.0000000e+00   1.2285000e+03   5.8250000e+02   1.0000000e+00
  -7.0477273e-01   8.8318515e-01   2.6334085e-01   1.0000000e+00   1.1931400e+03   5.8662500e+02   1.0000000e+00
  -6.9670533e-01   7.9596289e-01   2.7817763e-01   1.0000000e+00   1.1534200e+03   5.9114500e+02   1.0000000e+00
  -6.8861078e-01   7.0822172e-01   2.9112603e-01   1.0000000e+00   1.1127100e+03   5.9533900e+02   1.0000000e+00
  -6.8141433e-01   6.1962886e-01   3.0638443e-01   1.0000000e+00   1.0720000e+03   5.9950000e+02   1.0000000e+00
  -6.8165732e-01   5.3578362e-01   3.2057130e-01   1.0000000e+00   1.0331300e+03   6.0043300e+02   1.0000000e+00
  -6.8938714e-01   4.6216958e-01   3.3070775e-01   1.0000000e+00   9.9924200e+02   5.9741900e+02   1.0000000e+00
  -6.9320448e-01   3.9796295e-01   3.4363557e-01   1.0000000e+00   9.6962700e+02   5.9677600e+02   1.0000000e+00
  -6.9238507e-01   3.3922087e-01   3.6503509e-01   1.0000000e+00   9.4297100e+02   6.0005900e+02   1.0000000e+00
  -6.9328754e-01   2.8770068e-01   3.9475262e-01   1.0000000e+00   9.1994400e+02   6.0433800e+02   1.0000000e+00
  -6.9318860e-01   2.3804390e-01   4.3255719e-01   1.0000000e+00   8.9800000e+02   6.1100000e+02   1.0000000e+00
  -6.9311671e-01   1.8522400e-01   4.7330605e-01   1.0000000e+00   8.7410700e+02   6.1837300e+02   1.0000000e+00
  -6.9461281e-01   1.2849174e-01   5.1423785e-01   1.0000000e+00   8.4750000e+02   6.2500000e+02   1.0000000e+00
  -6.8901312e-01   7.0765304e-02   5.5512931e-01   1.0000000e+00   8.1900000e+02   6.3546400e+02   1.0000000e+00
  -6.8614327e-01   1.0076854e-02   5.9161755e-01   1.0000000e+00   7.8805700e+02   6.4368200e+02   1.0000000e+00
  -6.9153091e-01  -5.3171766e-02   6.1863302e-01   1.0000000e+00   7.5486500e+02   6.4577500e+02   1.0000000e+00
  -7.0021056e-01  -1.2004132e-01   6.3899295e-01   1.0000000e+00   7.1895700e+02   6.4481700e+02   1.0000000e+00
  -7.1222772e-01  -1.8804256e-01   6.5652015e-01   1.0000000e+00   6.8194700e+02   6.4112800e+02   1.0000000e+00
  -7.2349523e-01  -2.5767508e-01   6.7837967e-01   1.0000000e+00   6.4311500e+02   6.3888500e+02   1.0000000e+00
  -7.3050859e-01  -3.3127730e-01   7.0457967e-01   1.0000000e+00   6.0103100e+02   6.3976500e+02   1.0000000e+00
  -7.3884377e-01  -4.1200000e-01   7.3433684e-01   1.0000000e+00   5.5395100e+02   6.4047600e+02   1.0000000e+00
  -7.4835462e-01  -4.8875843e-01   7.6082132e-01   1.0000000e+00   5.0817500e+02   6.3988300e+02   1.0000000e+00
  -7.5834916e-01  -5.6206390e-01   7.9035630e-01   1.0000000e+00   4.6300000e+02   6.3976700e+02   1.0000000e+00
  -7.6990117e-01  -6.2414019e-01   8.2694616e-01   1.0000000e+00   4.2250000e+02   6.4100000e+02   1.0000000e+00
  -7.7935308e-01  -6.7698087e-01   8.7087514e-01   1.0000000e+00   3.8496500e+02   6.4546000e+02   1.0000000e+00
  -7.8908794e-01  -7.2479251e-01   9.2008821e-01   1.0000000e+00   3.4841500e+02   6.5165300e+02   1.0000000e+00
  -7.9774027e-01  -7.7021703e-01   9.7587390e-01   1.0000000e+00   3.1031100e+02   6.6055700e+02   1.0000000e+00
  -7.9675232e-01  -8.1497805e-01   1.0388627e+00   1.0000000e+00   2.6924600e+02   6.7795400e+02   1.0000000e+00
  -7.8513755e-01  -8.6001332e-01   1.1087575e+00   1.0000000e+00   2.2483000e+02   7.0470400e+02   1.0000000e+00
  -7.6914410e-01  -8.9630985e-01   1.1738480e+00   1.0000000e+00   1.8497900e+02   7.3457900e+02   1.0000000e+00
  -7.6842226e-01  -9.2981695e-01   1.2325943e+00   1.0000000e+00   1.4504100e+02   7.5452400e+02   1.0000000e+00
  -7.8507128e-01  -9.6380462e-01   1.2780719e+00   1.0000000e+00   1.0530400e+02   7.5945300e+02   1.0000000e+00
  -8.0422690e-01  -9.9601558e-01   1.3184342e+00   1.0000000e+00   6.6342100e+01   7.6109200e+02   1.0000000e+00
  -8.2115596e-01  -1.0218573e+00   1.3572542e+00   1.0000000e+00   3.0817000e+01   7.6411100e+02   1.0000000e+00
  -8.2826981e-01  -1.0393046e+00   1.3917686e+00   1.0000000e+00   3.5855900e+00   7.7246800e+02   1.0000000e+00
  -8.3790760e-01  -9.7422184e-01   1.5068848e+00   1.0000000e+00   2.5814000e+00   8.2079100e+02   1.0000000e+00
  -8.4813631e-01  -9.1178452e-01   1.5205251e+00   1.0000000e+00   4.4792700e+01   8.2332600e+02   1.0000000e+00
  -8.5242001e-01  -8.3302449e-01   1.5210206e+00   1.0000000e+00   1.0951800e+02   8.2508000e+02   1.0000000e+00
  -8.4547201e-01  -7.4545076e-01   1.5133034e+00   1.0000000e+00   1.8668300e+02   8.3157600e+02   1.0000000e+00
  -8.2388647e-01  -6.5208701e-01   1.5043193e+00   1.0000000e+00   2.7023500e+02   8.4824000e+02   1.0000000e+00
  -7.9097627e-01  -5.5423150e-01   1.4933572e+00   1.0000000e+00   3.5771100e+02   8.7179900e+02   1.0000000e+00
  -7.5237847e-01  -2.2427560e-01   1.3961415e+00   1.0000000e+00   6.4381900e+02   8.6678200e+02   1.0000000e+00
  -7.6127154e-01  -1.6632957e-01   1.3590044e+00   1.0000000e+00   6.9140800e+02   8.4606800e+02   1.0000000e+00
  -7.6999590e-01  -1.1507942e-01   1.3274477e+00   1.0000000e+00   7.3200000e+02   8.2803200e+02   1.0000000e+00
  -7.7674427e-01  -6.6867793e-02   1.3021414e+00   1.0000000e+00   7.6919500e+02   8.1434600e+02   1.0000000e+00
  -7.8528959e-01  -1.9051947e-02   1.2777896e+00   1.0000000e+00   8.0535000e+02   8.0015800e+02   1.0000000e+00
  -7.9556217e-01   3.0335860e-02   1.2529742e+00   1.0000000e+00   8.4203900e+02   7.8501700e+02   1.0000000e+00
  -8.0127538e-01   8.2174898e-02   1.2294019e+00   1.0000000e+00   8.7933100e+02   7.7366300e+02   1.0000000e+00
  -8.0205549e-01   1.3357795e-01   1.2062105e+00   1.0000000e+00   9.1520400e+02   7.6587700e+02   1.0000000e+00
  -7.9547622e-01   1.9000019e-01   1.1838571e+00   1.0000000e+00   9.5323900e+02   7.6339400e+02   1.0000000e+00
  -7.9549636e-01   2.4181076e-01   1.1510596e+00   1.0000000e+00   9.8592300e+02   7.5271300e+02   1.0000000e+00
  -7.9036463e-01   2.9519561e-01   1.1055529e+00   1.0000000e+00   1.0158200e+03   7.4095500e+02   1.0000000e+00
  -7.7825708e-01   3.4958798e-01   1.0522360e+00   1.0000000e+00   1.0428100e+03   7.3153700e+02   1.0000000e+00
  -7.6199662e-01   4.0608965e-01   9.9266850e-01   1.0000000e+00   1.0681500e+03   7.2323500e+02   1.0000000e+00
  -7.4316993e-01   4.6466470e-01   9.3114610e-01   1.0000000e+00   1.0926200e+03   7.1605800e+02   1.0000000e+00
  -7.2275783e-01   5.2116747e-01   8.7187505e-01   1.0000000e+00   1.1142700e+03   7.1097900e+02   1.0000000e+00
  -7.0137012e-01   5.7903428e-01   8.1445675e-01   1.0000000e+00   1.1357900e+03   7.0719000e+02   1.0000000e+00
  -7.0337995e-01   6.3386063e-01   7.7329289e-01   1.0000000e+00   1.1601000e+03   6.9603700e+02   1.0000000e+00
  -7.1587158e-01   6.9110087e-01   7.4571711e-01   1.0000000e+00   1.1891000e+03   6.8354400e+02   1.0000000e+00
  -7.3381976e-01   7.4892959e-01   7.2342688e-01   1.0000000e+00   1.2194800e+03   6.6990100e+02   1.0000000e+00
  -7.5727840e-01   8.0587992e-01   7.0072362e-01   1.0000000e+00   1.2496700e+03   6.5322200e+02   1.0000000e+00
  -1.2788564e+00   5.0720283e-01  -9.6788640e-01   1.0000000e+00   9.3700000e+02   2.3550000e+02   1.0000000e+00
  -1.2864994e+00   4.3090003e-01  -9.4619498e-01   1.0000000e+00   9.1250000e+02   2.3250000e+02   1.0000000e+00
  -1.2955725e+00   3.5983672e-01  -9.2976906e-01   1.0000000e+00   8.8887900e+02   2.2912100e+02   1.0000000e+00
  -1.3036371e+00   2.9675899e-01  -9.2221321e-01   1.0000000e+00   8.6742400e+02   2.2557600e+02   1.0000000e+00
  -1.3047423e+00   2.3729411e-01  -9.2355439e-01   1.0000000e+00   8.4650000e+02   2.2450000e+02   1.0000000e+00
  -1.2977225e+00   1.7695337e-01  -9.3020094e-01   1.0000000e+00   8.2500000e+02   2.2600000e+02   1.0000000e+00
  -1.2894480e+00   1.1061630e-01  -9.3400234e-01   1.0000000e+00   8.0162900e+02   2.2814300e+02   1.0000000e+00
  -1.2906488e+00   4.5066374e-02  -9.3343400e-01   1.0000000e+00   7.7897200e+02   2.2691700e+02   1.0000000e+00
  -1.2948040e+00  -1.5693827e-02  -9.2854445e-01   1.0000000e+00   7.5797200e+02   2.2491700e+02   1.0000000e+00
  -1.3006807e+00  -6.9936678e-02  -9.1147532e-01   1.0000000e+00   7.3931400e+02   2.2268600e+02   1.0000000e+00
  -1.3070840e+00  -1.1526771e-01  -8.9009476e-01   1.0000000e+00   7.2397200e+02   2.2091700e+02   1.0000000e+00
  -1.3085645e+00  -1.6502898e-01  -8.6651915e-01   1.0000000e+00   7.0632400e+02   2.2058800e+02   1.0000000e+00
  -1.3044667e+00  -2.2206682e-01  -8.3599845e-01   1.0000000e+00   6.8608100e+02   2.2254100e+02   1.0000000e+00
  -1.2970812e+00  -2.8335757e-01  -7.9516974e-01   1.0000000e+00   6.6387200e+02   2.2612800e+02   1.0000000e+00
  -1.2950442e+00  -3.4483166e-01  -7.4522586e-01   1.0000000e+00   6.4092500e+02   2.2805000e+02   1.0000000e+00
  -1.3023054e+00  -4.0440183e-01  -6.9002335e-01   1.0000000e+00   6.1800000e+02   2.2675600e+02   1.0000000e+00
  -1.3096484e+00  -4.6090653e-01  -6.3867061e-01   1.0000000e+00   5.9580000e+02   2.2520000e+02   1.0000000e+00
  -1.3207017e+00  -5.1703668e-01  -5.9580355e-01   1.0000000e+00   5.7311600e+02   2.2211600e+02   1.0000000e+00
  -1.3330281e+00  -5.6950316e-01  -5.6363159e-01   1.0000000e+00   5.5211600e+02   2.1811600e+02   1.0000000e+00
  -1.3404598e+00  -6.2245306e-01  -5.3263097e-01   1.0000000e+00   5.3027900e+02   2.1607000e+02   1.0000000e+00
  -1.3412378e+00  -6.7907561e-01  -5.0004440e-01   1.0000000e+00   5.0678300e+02   2.1656500e+02   1.0000000e+00
  -1.3384245e+00  -7.3756980e-01  -4.6484113e-01   1.0000000e+00   4.8186700e+02   2.1855600e+02   1.0000000e+00
  -1.3407427e+00  -7.9285603e-01  -4.2716638e-01   1.0000000e+00   4.5788600e+02   2.1879500e+02   1.0000000e+00
  -1.3522927e+00  -8.4014409e-01  -3.9344121e-01   1.0000000e+00   4.3670200e+02   2.1504300e+02   1.0000000e+00
  -1.3614469e+00  -8.7986937e-01  -3.6050086e-01   1.0000000e+00   4.1808700e+02   2.1200000e+02   1.0000000e+00
  -1.3678564e+00  -9.1306708e-01  -3.1670490e-01   1.0000000e+00   4.0006300e+02   2.1016700e+02   1.0000000e+00
  -1.3725353e+00  -9.3513347e-01  -2.6887321e-01   1.0000000e+00   3.8631400e+02   2.0978400e+02   1.0000000e+00
  -1.3748124e+00  -9.5108306e-01  -2.1901716e-01   1.0000000e+00   3.7445300e+02   2.1056600e+02   1.0000000e+00
  -1.3753437e+00  -9.6509911e-01  -1.6496876e-01   1.0000000e+00   3.6261100e+02   2.1238900e+02   1.0000000e+00
  -1.3751104e+00  -9.7449240e-01  -1.0581773e-01   1.0000000e+00   3.5161400e+02   2.1470200e+02   1.0000000e+00
  -1.3786571e+00  -9.7878698e-01  -3.6985216e-02   1.0000000e+00   3.4135100e+02   2.1608800e+02   1.0000000e+00
  -1.3797188e+00  -9.7701631e-01   2.9281306e-02   1.0000000e+00   3.3339000e+02   2.1847500e+02   1.0000000e+00
  -1.3828234e+00  -9.7064783e-01   1.5692797e-01   1.0000000e+00   3.1811600e+02   2.2258000e+02   1.0000000e+00
  -1.3901292e+00  -9.7003756e-01   2.1723202e-01   1.0000000e+00   3.0921100e+02   2.2228200e+02   1.0000000e+00
  -1.3957468e+00  -9.7199758e-01   2.7899905e-01   1.0000000e+00   2.9856000e+02   2.2297300e+02   1.0000000e+00
  -1.3978534e+00  -9.7627022e-01   3.4716835e-01   1.0000000e+00   2.8515200e+02   2.2555700e+02   1.0000000e+00
  -1.3995145e+00  -9.7886166e-01   4.2122815e-01   1.0000000e+00   2.7086000e+02   2.2917400e+02   1.0000000e+00
  -1.4080651e+00  -9.7652318e-01   4.9651360e-01   1.0000000e+00   2.5823700e+02   2.2962400e+02   1.0000000e+00
  -1.4188916e+00  -9.6610662e-01   6.2290921e-01   1.0000000e+00   2.3745200e+02   2.3017300e+02   1.0000000e+00
  -1.4210696e+00  -9.4556002e-01   6.8356922e-01   1.0000000e+00   2.3592500e+02   2.3292500e+02   1.0000000e+00
  -1.4199516e+00  -9.1720774e-01   7.3434491e-01   1.0000000e+00   2.4145300e+02   2.3738500e+02   1.0000000e+00
  -1.4176075e+00  -8.7945005e-01   7.7846720e-01   1.0000000e+00   2.5470200e+02   2.4249600e+02   1.0000000e+00
  -1.4177700e+00  -8.3486832e-01   8.1530768e-01   1.0000000e+00   2.7446700e+02   2.4565600e+02   1.0000000e+00
  -1.4189846e+00  -7.8596060e-01   8.4997691e-01   1.0000000e+00   2.9838200e+02   2.4813700e+02   1.0000000e+00
  -1.4229524e+00  -7.2695230e-01   8.8721548e-01   1.0000000e+00   3.2932800e+02   2.4934300e+02   1.0000000e+00
  -1.4249139e+00  -6.6927292e-01   9.1733649e-01   1.0000000e+00   3.6242000e+02   2.5137100e+02   1.0000000e+00
  -1.4274008e+00  -6.1396538e-01   9.4592731e-01   1.0000000e+00   3.9563500e+02   2.5311500e+02   1.0000000e+00
  -1.4325281e+00  -5.6176816e-01   9.7389815e-01   1.0000000e+00   4.2768200e+02   2.5274700e+02   1.0000000e+00
  -1.4394712e+00  -5.1319809e-01   1.0003674e+00   1.0000000e+00   4.5876700e+02   2.5092500e+02   1.0000000e+00
  -1.4432699e+00  -4.6143316e-01   1.0279976e+00   1.0000000e+00   4.9342100e+02   2.5162200e+02   1.0000000e+00
  -1.4436318e+00  -4.0635495e-01   1.0567609e+00   1.0000000e+00   5.3158200e+02   2.5519400e+02   1.0000000e+00
  -1.4421203e+00  -3.5102386e-01   1.0865448e+00   1.0000000e+00   5.7159100e+02   2.6061400e+02   1.0000000e+00
  -1.4400074e+00  -2.9161368e-01   1.1156398e+00   1.0000000e+00   6.1653600e+02   2.6671300e+02   1.0000000e+00
  -1.4473076e+00  -2.2750161e-01   1.1380979e+00   1.0000000e+00   6.6747900e+02   2.6492500e+02   1.0000000e+00
  -1.4540599e+00  -1.7573648e-01   1.1596500e+00   1.0000000e+00   7.0996300e+02   2.6310200e+02   1.0000000e+00
  -1.4535534e+00  -1.1692399e-01   1.1731343e+00   1.0000000e+00   7.5926700e+02   2.6668700e+02   1.0000000e+00
  -1.4516379e+00  -5.7107498e-02   1.1729923e+00   1.0000000e+00   8.0932100e+02   2.6992300e+02   1.0000000e+00
  -1.4497192e+00  -6.3702630e-03   1.1606501e+00   1.0000000e+00   8.5066500e+02   2.7164900e+02   1.0000000e+00
  -1.4445422e+00   4.1856025e-02   1.1413702e+00   1.0000000e+00   8.8800000e+02   2.7508400e+02   1.0000000e+00
  -1.4383741e+00   8.9120335e-02   1.1161756e+00   1.0000000e+00   9.2279900e+02   2.7854400e+02   1.0000000e+00
  -1.4346723e+00   1.3482268e-01   1.0852778e+00   1.0000000e+00   9.5449700e+02   2.7935000e+02   1.0000000e+00
  -1.4367908e+00   1.8029681e-01   1.0435989e+00   1.0000000e+00   9.8348000e+02   2.7442100e+02   1.0000000e+00
  -1.4350587e+00   2.2167264e-01   1.0001844e+00   1.0000000e+00   1.0073700e+03   2.7220000e+02   1.0000000e+00
  -1.4332330e+00   2.6710853e-01   9.5739502e-01   1.0000000e+00   1.0331000e+03   2.7039700e+02   1.0000000e+00
  -1.4345451e+00   3.1254734e-01   9.2339512e-01   1.0000000e+00   1.0596200e+03   2.6741300e+02   1.0000000e+00
  -1.4335143e+00   3.6122311e-01   8.9491729e-01   1.0000000e+00   1.0884200e+03   2.6674400e+02   1.0000000e+00
  -1.4272579e+00   4.1598260e-01   8.6723123e-01   1.0000000e+00   1.1202500e+03   2.7009900e+02   1.0000000e+00
  -1.4197070e+00   4.7509369e-01   8.4063028e-01   1.0000000e+00   1.1541000e+03   2.7436800e+02   1.0000000e+00
  -1.4137494e+00   5.3581135e-01   8.1679292e-01   1.0000000e+00   1.1888400e+03   2.7783200e+02   1.0000000e+00
  -1.4132110e+00   6.0062464e-01   7.9015553e-01   1.0000000e+00   1.2257900e+03   2.7678700e+02   1.0000000e+00
  -1.4231674e+00   6.6499917e-01   7.6427842e-01   1.0000000e+00   1.2624800e+03   2.6972200e+02   1.0000000e+00
  -1.3541565e+00   7.3476806e-01  -1.8926735e-01   1.0000000e+00   1.1033500e+03   2.4422900e+02   1.0000000e+00
  -1.3640603e+00   6.7498343e-01  -2.0821798e-01   1.0000000e+00   1.0753800e+03   2.3790000e+02   1.0000000e+00
  -1.3692368e+00   6.1216100e-01  -2.1817844e-01   1.0000000e+00   1.0472700e+03   2.3340000e+02   1.0000000e+00
  -1.3724259e+00   5.4773154e-01  -2.1399018e-01   1.0000000e+00   1.0196900e+03   2.3106100e+02   1.0000000e+00
  -1.3725291e+00   4.8970955e-01  -1.9740879e-01   1.0000000e+00   9.9616300e+02   2.3100000e+02   1.0000000e+00
  -1.3692302e+00   4.3402713e-01  -1.7196537e-01   1.0000000e+00   9.7368000e+02   2.3284000e+02   1.0000000e+00
  -1.3663237e+00   3.7873049e-01  -1.3803848e-01   1.0000000e+00   9.5201800e+02   2.3485500e+02   1.0000000e+00
  -1.3662560e+00   3.2534212e-01  -9.7055847e-02   1.0000000e+00   9.3143400e+02   2.3605700e+02   1.0000000e+00
  -1.3738616e+00   2.7335865e-01  -4.9702964e-02   1.0000000e+00   9.1152700e+02   2.3378200e+02   1.0000000e+00
  -1.3831200e+00   2.2191374e-01  -3.1774521e-03   1.0000000e+00   8.9135000e+02   2.3038300e+02   1.0000000e+00
  -1.3930834e+00   1.6709638e-01   4.2383434e-02   1.0000000e+00   8.6888700e+02   2.2759700e+02   1.0000000e+00
  -1.4002739e+00   1.0697915e-01   8.8785418e-02   1.0000000e+00   8.4264100e+02   2.2539100e+02   1.0000000e+00
  -1.4075877e+00   4.6161936e-02   1.2780369e-01   1.0000000e+00   8.1500000e+02   2.2468800e+02   1.0000000e+00
  -1.4009524e+00  -1.4577412e-02   1.7195168e-01   1.0000000e+00   7.8610400e+02   2.2700000e+02   1.0000000e+00
  -1.3937270e+00  -7.7915089e-02   2.1248754e-01   1.0000000e+00   7.5492500e+02   2.3171600e+02   1.0000000e+00
  -1.3849753e+00  -1.4075642e-01   2.5202704e-01   1.0000000e+00   7.2298600e+02   2.3677100e+02   1.0000000e+00
  -1.3864405e+00  -2.0733084e-01   2.9039676e-01   1.0000000e+00   6.8845700e+02   2.3685700e+02   1.0000000e+00
  -1.3958693e+00  -2.6921303e-01   3.2606147e-01   1.0000000e+00   6.5565200e+02   2.3369600e+02   1.0000000e+00
  -1.4052923e+00  -3.3180964e-01   3.6398258e-01   1.0000000e+00   6.2148600e+02   2.2964300e+02   1.0000000e+00
  -1.4175977e+00  -3.9242508e-01   4.0852264e-01   1.0000000e+00   5.8669000e+02   2.2459200e+02   1.0000000e+00
  -1.4261389e+00  -4.4682295e-01   4.5381955e-01   1.0000000e+00   5.5417500e+02   2.2142500e+02   1.0000000e+00
  -1.4272761e+00  -4.9944690e-01   4.9675323e-01   1.0000000e+00   5.2117600e+02   2.2212900e+02   1.0000000e+00
  -1.4239907e+00  -5.5170630e-01   5.3649126e-01   1.0000000e+00   4.8804400e+02   2.2593400e+02   1.0000000e+00
  -1.4167990e+00  -6.0557723e-01   5.7748411e-01   1.0000000e+00   4.5294700e+02   2.3152600e+02   1.0000000e+00
  -1.4222037e+00  -6.6094004e-01   6.1418057e-01   1.0000000e+00   4.1585300e+02   2.3069500e+02   1.0000000e+00
  -1.4350266e+00  -7.1115133e-01   6.4589275e-01   1.0000000e+00   3.8181800e+02   2.2422200e+02   1.0000000e+00
  -1.4472019e+00  -7.5850710e-01   6.6247531e-01   1.0000000e+00   3.4994100e+02   2.1697000e+02   1.0000000e+00
  -1.4523046e+00  -8.0056092e-01   6.6614334e-01   1.0000000e+00   3.2414900e+02   2.1358400e+02   1.0000000e+00
  -1.4258790e+00  -9.6880834e-01   4.3663976e-01   1.0000000e+00   2.7242200e+02   2.1555400e+02   1.0000000e+00
  -1.4227642e+00  -9.8041819e-01   3.9954470e-01   1.0000000e+00   2.7300000e+02   2.1461800e+02   1.0000000e+00
  -1.4178498e+00  -9.9118303e-01   3.5587660e-01   1.0000000e+00   2.7538500e+02   2.1487200e+02   1.0000000e+00
  -1.4122633e+00  -1.0027492e+00   3.0728019e-01   1.0000000e+00   2.7800000e+02   2.1500000e+02   1.0000000e+00
  -1.4130761e+00  -1.0165216e+00   2.5290623e-01   1.0000000e+00   2.8070200e+02   2.1220900e+02   1.0000000e+00
