  -6.9750962e-01  -8.5232798e-01   8.8093071e-01   1.0000000e+00   4.0819000e+02   3.5092900e+02   1.0000000e+00
  -6.9459524e-01  -7.8053723e-01   8.6130776e-01   1.0000000e+00   4.1319600e+02   3.5765200e+02   1.0000000e+00
  -6.9542415e-01  -7.1665869e-01   8.3329019e-01   1.0000000e+00   4.2161700e+02   3.6191500e+02   1.0000000e+00
  -6.9556337e-01  -6.5742661e-01   8.0118620e-01   1.0000000e+00   4.3242900e+02   3.6567300e+02   1.0000000e+00
  -7.0017462e-01  -6.0589384e-01   7.6384754e-01   1.0000000e+00   4.4536500e+02   3.6715400e+02   1.0000000e+00
  -7.0836685e-01  -5.6130371e-01   7.2535532e-01   1.0000000e+00   4.5937700e+02   3.6607500e+02   1.0000000e+00
  -7.1636167e-01  -5.1946596e-01   6.8784682e-01   1.0000000e+00   4.7343600e+02   3.6496400e+02   1.0000000e+00
  -7.2391915e-01  -4.7631778e-01   6.5396682e-01   1.0000000e+00   4.8650000e+02   3.6428600e+02   1.0000000e+00
  -7.3177697e-01  -4.3261770e-01   6.2512861e-01   1.0000000e+00   4.9761400e+02   3.6396500e+02   1.0000000e+00
  -7.3865545e-01  -3.9049871e-01   5.9821781e-01   1.0000000e+00   5.0852500e+02   3.6393200e+02   1.0000000e+00
  -7.4459215e-01  -3.4359829e-01   5.6793334e-01   1.0000000e+00   5.2119700e+02   3.6470500e+02   1.0000000e+00
  -7.5205236e-01  -2.9946296e-01   5.2466865e-01   1.0000000e+00   5.4013800e+02   3.6347700e+02   1.0000000e+00
  -7.5086393e-01  -2.5465013e-01   4.7006743e-01   1.0000000e+00   5.6578300e+02   3.6543500e+02   1.0000000e+00
  -7.4174173e-01  -2.1204857e-01   4.0695485e-01   1.0000000e+00   5.9661400e+02   3.7017100e+02   1.0000000e+00
  -7.2498842e-01  -1.6983690e-01   3.3759658e-01   1.0000000e+00   6.3174600e+02   3.7802800e+02   1.0000000e+00
  -6.9668747e-01  -1.2215953e-01   2.6553719e-01   1.0000000e+00   6.7000000e+02   3.9200000e+02   1.0000000e+00
  -6.6240606e-01  -6.7546945e-02   1.9263500e-01   1.0000000e+00   7.1046700e+02   4.1014700e+02   1.0000000e+00
  -6.3281204e-01  -1.6799453e-02   1.2484533e-01   1.0000000e+00   7.4904000e+02   4.2640000e+02   1.0000000e+00
  -6.1888247e-01   3.6042960e-02   6.3326451e-02   1.0000000e+00   7.8503900e+02   4.3655300e+02   1.0000000e+00
  -6.2372342e-01   9.0054542e-02   1.4443737e-02   1.0000000e+00   8.1532900e+02   4.3924400e+02   1.0000000e+00
  -6.3650234e-01   1.4707832e-01  -2.4173234e-02   1.0000000e+00   8.4140500e+02   4.3932100e+02   1.0000000e+00
  -6.5001346e-01   2.0445568e-01  -5.5037923e-02   1.0000000e+00   8.6485400e+02   4.3956200e+02   1.0000000e+00
  -6.5859553e-01   2.6500997e-01  -8.5429744e-02   1.0000000e+00   8.8995700e+02   4.4314900e+02   1.0000000e+00
  -6.6465698e-01   3.3052538e-01  -1.1687212e-01   1.0000000e+00   9.1787800e+02   4.4922400e+02   1.0000000e+00
  -6.6906576e-01   3.9682843e-01  -1.4500539e-01   1.0000000e+00   9.4593200e+02   4.5701000e+02   1.0000000e+00
  -6.7376454e-01   4.6753922e-01  -1.7165532e-01   1.0000000e+00   9.7550000e+02   4.6600000e+02   1.0000000e+00
  -6.8814362e-01   5.2845462e-01  -2.0248240e-01   1.0000000e+00   1.0074800e+03   4.6754800e+02   1.0000000e+00
  -6.9756880e-01   5.8585717e-01  -2.3925244e-01   1.0000000e+00   1.0443800e+03   4.7075000e+02   1.0000000e+00
  -6.9488892e-01   6.4665728e-01  -2.7537349e-01   1.0000000e+00   1.0841200e+03   4.8263200e+02   1.0000000e+00
  -6.8428215e-01   7.1086819e-01  -3.0977227e-01   1.0000000e+00   1.1259600e+03   5.0130800e+02   1.0000000e+00
  -6.6690296e-01   7.7916590e-01  -3.4333114e-01   1.0000000e+00   1.1711600e+03   5.2697100e+02   1.0000000e+00
  -6.4426875e-01   8.5031399e-01  -3.7533004e-01   1.0000000e+00   1.2189900e+03   5.5836300e+02   1.0000000e+00
  -7.1578422e-01   1.0321256e+00   2.2426505e-01   1.0000000e+00   8.0654600e+02   6.4622200e+02   1.0000000e+00
  -7.1114373e-01   9.6357646e-01   2.4640252e-01   1.0000000e+00   7.7723900e+02   6.2591500e+02   1.0000000e+00
  -7.0477273e-01   8.8318515e-01   2.6334085e-01   1.0000000e+00   7.5291400e+02   6.0371500e+02   1.0000000e+00
  -6.9670533e-01   7.9596289e-01   2.7817763e-01   1.0000000e+00   7.3185200e+02   5.8222500e+02   1.0000000e+00
  -6.8861078e-01   7.0822172e-01   2.9112603e-01   1.0000000e+00   7.1392300e+02   5.6251300e+02   1.0000000e+00
  -6.8141433e-01   6.1962886e-01   3.0638443e-01   1.0000000e+00   6.9616500e+02   5.4415100e+02   1.0000000e+00
  -6.8165732e-01   5.3578362e-01   3.2057130e-01   1.0000000e+00   6.8034100e+02   5.2402400e+02   1.0000000e+00
  -6.8938714e-01   4.6216958e-01   3.3070775e-01   1.0000000e+00   6.6838800e+02   5.0327600e+02   1.0000000e+00
  -6.9320448e-01   3.9796295e-01   3.4363557e-01   1.0000000e+00   6.5638700e+02   4.8814400e+02   1.0000000e+00
  -6.9238507e-01   3.3922087e-01   3.6503509e-01   1.0000000e+00   6.4073700e+02   4.7818200e+02   1.0000000e+00
  -6.9328754e-01   2.8770068e-01   3.9475262e-01   1.0000000e+00   6.2129300e+02   4.7013100e+02   1.0000000e+00
  -6.9318860e-01   2.3804390e-01   4.3255719e-01   1.0000000e+00   5.9844100e+02   4.6395700e+02   1.0000000e+00
  -6.9311671e-01   1.8522400e-01   4.7330605e-01   1.0000000e+00   5.7478600e+02   4.5758300e+02   1.0000000e+00
  -6.9461281e-01   1.2849174e-01   5.1423785e-01   1.0000000e+00   5.5181700e+02   4.5024400e+02   1.0000000e+00
  -6.8901312e-01   7.0765304e-02   5.5512931e-01   1.0000000e+00   5.3062800e+02   4.4647400e+02   1.0000000e+00
  -6.8614327e-01   1.0076854e-02   5.9161755e-01   1.0000000e+00   5.1244100e+02   4.4077900e+02   1.0000000e+00
  -6.9153091e-01  -5.3171766e-02   6.1863302e-01   1.0000000e+00   4.9906400e+02   4.3031700e+02   1.0000000e+00
  -7.0021056e-01  -1.2004132e-01   6.3899295e-01   1.0000000e+00   4.8929300e+02   4.1775900e+02   1.0000000e+00
  -7.1222772e-01  -1.8804256e-01   6.5652015e-01   1.0000000e+00   4.8103800e+02   4.0396200e+02   1.0000000e+00
  -7.2349523e-01  -2.5767508e-01   6.7837967e-01   1.0000000e+00   4.7132000e+02   3.9124000e+02   1.0000000e+00
  -7.3050859e-01  -3.3127730e-01   7.0457967e-01   1.0000000e+00   4.6055300e+02   3.8087200e+02   1.0000000e+00
  -7.3884377e-01  -4.1200000e-01   7.3433684e-01   1.0000000e+00   4.4879100e+02   3.6974400e+02   1.0000000e+00
  -7.4835462e-01  -4.8875843e-01   7.6082132e-01   1.0000000e+00   4.3892100e+02   3.5910500e+02   1.0000000e+00
  -7.5834916e-01  -5.6206390e-01   7.9035630e-01   1.0000000e+00   4.2784800e+02   3.4915200e+02   1.0000000e+00
  -7.6990117e-01  -6.2414019e-01   8.2694616e-01   1.0000000e+00   4.1438200e+02   3.4070600e+02   1.0000000e+00
  -7.7935308e-01  -6.7698087e-01   8.7087514e-01   1.0000000e+00   3.9793500e+02   3.3458100e+02   1.0000000e+00
  -7.8908794e-01  -7.2479251e-01   9.2008821e-01   1.0000000e+00   3.7993500e+02   3.2958100e+02   1.0000000e+00
  -7.9774027e-01  -7.7021703e-01   9.7587390e-01   1.0000000e+00   3.5988900e+02   3.2585200e+02   1.0000000e+00
  -7.9675232e-01  -8.1497805e-01   1.0388627e+00   1.0000000e+00   3.3817900e+02   3.2614300e+02   1.0000000e+00
  -7.8513755e-01  -8.6001332e-01   1.1087575e+00   1.0000000e+00   3.1569000e+02   3.3089700e+02   1.0000000e+00
  -7.6914410e-01  -8.9630985e-01   1.1738480e+00   1.0000000e+00   2.9506500e+02   3.3767700e+02   1.0000000e+00
  -7.6842226e-01  -9.2981695e-01   1.2325943e+00   1.0000000e+00   2.7603600e+02   3.3839300e+02   1.0000000e+00
  -7.8507128e-01  -9.6380462e-01   1.2780719e+00   1.0000000e+00   2.6057100e+02   3.3232100e+02   1.0000000e+00
  -8.0422690e-01  -9.9601558e-01   1.3184342e+00   1.0000000e+00   2.4696400e+02   3.2510700e+02   1.0000000e+00
  -8.2115596e-01  -1.0218573e+00   1.3572542e+00   1.0000000e+00   2.3380600e+02   3.1935500e+02   1.0000000e+00
  -8.2826981e-01  -1.0393046e+00   1.3917686e+00   1.0000000e+00   2.2236700e+02   3.1736700e+02   1.0000000e+00
  -8.3790760e-01  -9.7422184e-01   1.5068848e+00   1.0000000e+00   1.7337500e+02   3.2610000e+02   1.0000000e+00
  -8.4813631e-01  -9.1178452e-01   1.5205251e+00   1.0000000e+00   1.6107500e+02   3.2880000e+02   1.0000000e+00
  -8.5242001e-01  -8.3302449e-01   1.5210206e+00   1.0000000e+00   1.5166700e+02   3.3400000e+02   1.0000000e+00
  -8.4547201e-01  -7.4545076e-01   1.5133034e+00   1.0000000e+00   1.4517800e+02   3.4435600e+02   1.0000000e+00
  -8.2388647e-01  -6.5208701e-01   1.5043193e+00   1.0000000e+00   1.3972900e+02   3.6137500e+02   1.0000000e+00
  -7.9097627e-01  -5.5423150e-01   1.4933572e+00   1.0000000e+00   1.3561500e+02   3.8425000e+02   1.0000000e+00
  -7.5237847e-01  -2.2427560e-01   1.3961415e+00   1.0000000e+00   1.3774200e+02   4.3574200e+02   1.0000000e+00
  -7.6127154e-01  -1.6632957e-01   1.3590044e+00   1.0000000e+00   1.4602900e+02   4.3805900e+02   1.0000000e+00
  -7.6999590e-01  -1.1507942e-01   1.3274477e+00   1.0000000e+00   1.5223500e+02   4.3950000e+02   1.0000000e+00
  -7.7674427e-01  -6.6867793e-02   1.3021414e+00   1.0000000e+00   1.5632400e+02   4.4180300e+02   1.0000000e+00
  -7.8528959e-01  -1.9051947e-02   1.2777896e+00   1.0000000e+00   1.6002700e+02   4.4344000e+02   1.0000000e+00
  -7.9556217e-01   3.0335860e-02   1.2529742e+00   1.0000000e+00   1.6356600e+02   4.4451300e+02   1.0000000e+00
  -8.0127538e-01   8.2174898e-02   1.2294019e+00   1.0000000e+00   1.6698800e+02   4.4848100e+02   1.0000000e+00
  -8.0205549e-01   1.3357795e-01   1.2062105e+00   1.0000000e+00   1.7121200e+02   4.5496500e+02   1.0000000e+00
  -7.9547622e-01   1.9000019e-01   1.1838571e+00   1.0000000e+00   1.7557100e+02   4.6669000e+02   1.0000000e+00
  -7.9549636e-01   2.4181076e-01   1.1510596e+00   1.0000000e+00   1.8541100e+02   4.7361100e+02   1.0000000e+00
  -7.9036463e-01   2.9519561e-01   1.1055529e+00   1.0000000e+00   2.0402100e+02   4.8305200e+02   1.0000000e+00
  -7.7825708e-01   3.4958798e-01   1.0522360e+00   1.0000000e+00   2.2860200e+02   4.9598100e+02   1.0000000e+00
  -7.6199662e-01   4.0608965e-01   9.9266850e-01   1.0000000e+00   2.5837100e+02   5.1195200e+02   1.0000000e+00
  -7.4316993e-01   4.6466470e-01   9.3114610e-01   1.0000000e+00   2.9131500e+02   5.3037800e+02   1.0000000e+00
  -7.2275783e-01   5.2116747e-01   8.7187505e-01   1.0000000e+00   3.2500000e+02   5.5052500e+02   1.0000000e+00
  -7.0137012e-01   5.7903428e-01   8.1445675e-01   1.0000000e+00   3.5928800e+02   5.7281600e+02   1.0000000e+00
  -7.0337995e-01   6.3386063e-01   7.7329289e-01   1.0000000e+00   3.8164700e+02   5.8291000e+02   1.0000000e+00
  -7.1587158e-01   6.9110087e-01   7.4571711e-01   1.0000000e+00   3.9410700e+02   5.8917100e+02   1.0000000e+00
  -7.3381976e-01   7.4892959e-01   7.2342688e-01   1.0000000e+00   4.0278800e+02   5.9312600e+02   1.0000000e+00
  -7.5727840e-01   8.0587992e-01   7.0072362e-01   1.0000000e+00   4.1195700e+02   5.9314600e+02   1.0000000e+00
  -1.3044667e+00  -2.2206682e-01  -8.3599845e-01   1.0000000e+00   1.1714000e+03   5.0000000e+00   1.0000000e+00
  -1.2970812e+00  -2.8335757e-01  -7.9516974e-01   1.0000000e+00   1.1367900e+03   1.2576900e+01   1.0000000e+00
  -1.2950442e+00  -3.4483166e-01  -7.4522586e-01   1.0000000e+00   1.0994200e+03   1.7720000e+01   1.0000000e+00
  -1.3023054e+00  -4.0440183e-01  -6.9002335e-01   1.0000000e+00   1.0618000e+03   1.8156900e+01   1.0000000e+00
  -1.3096484e+00  -4.6090653e-01  -6.3867061e-01   1.0000000e+00   1.0279400e+03   1.8500000e+01   1.0000000e+00
  -1.3207017e+00  -5.1703668e-01  -5.9580355e-01   1.0000000e+00   9.9918800e+02   1.6354200e+01   1.0000000e+00
  -1.3330281e+00  -5.6950316e-01  -5.6363159e-01   1.0000000e+00   9.7639100e+02   1.2978300e+01   1.0000000e+00
  -1.3404598e+00  -6.2245306e-01  -5.3263097e-01   1.0000000e+00   9.5521300e+02   1.1936200e+01   1.0000000e+00
  -1.3412378e+00  -6.7907561e-01  -5.0004440e-01   1.0000000e+00   9.3333300e+02   1.4044400e+01   1.0000000e+00
  -1.3384245e+00  -7.3756980e-01  -4.6484113e-01   1.0000000e+00   9.1142900e+02   1.7714300e+01   1.0000000e+00
  -1.3407427e+00  -7.9285603e-01  -4.2716638e-01   1.0000000e+00   8.8927900e+02   1.9279100e+01   1.0000000e+00
  -1.3522927e+00  -8.4014409e-01  -3.9344121e-01   1.0000000e+00   8.7015800e+02   1.6605300e+01   1.0000000e+00
  -1.3614469e+00  -8.7986937e-01  -3.6050086e-01   1.0000000e+00   8.5284200e+02   1.4605300e+01   1.0000000e+00
  -1.3678564e+00  -9.1306708e-01  -3.1670490e-01   1.0000000e+00   8.3197300e+02   1.3945900e+01   1.0000000e+00
  -1.3725353e+00  -9.3513347e-01  -2.6887321e-01   1.0000000e+00   8.1118000e+02   1.4846200e+01   1.0000000e+00
  -1.3748124e+00  -9.5108306e-01  -2.1901716e-01   1.0000000e+00   7.9066700e+02   1.6769200e+01   1.0000000e+00
  -1.3753437e+00  -9.6509911e-01  -1.6496876e-01   1.0000000e+00   7.6884200e+02   1.9605300e+01   1.0000000e+00
  -1.3751104e+00  -9.7449240e-01  -1.0581773e-01   1.0000000e+00   7.4516700e+02   2.3047600e+01   1.0000000e+00
  -1.3786571e+00  -9.7878698e-01  -3.6985216e-02   1.0000000e+00   7.1818200e+02   2.5181800e+01   1.0000000e+00
  -1.3797188e+00  -9.7701631e-01   2.9281306e-02   1.0000000e+00   6.9280000e+02   2.8888900e+01   1.0000000e+00
  -1.3828234e+00  -9.7064783e-01   1.5692797e-01   1.0000000e+00   6.4286000e+02   3.4255800e+01   1.0000000e+00
  -1.3901292e+00  -9.7003756e-01   2.1723202e-01   1.0000000e+00   6.1872100e+02   3.4930200e+01   1.0000000e+00
  -1.3957468e+00  -9.7199758e-01   2.7899905e-01   1.0000000e+00   5.9391100e+02   3.6711100e+01   1.0000000e+00
  -1.3978534e+00  -9.7627022e-01   3.4716835e-01   1.0000000e+00   5.6700000e+02   4.0000000e+01   1.0000000e+00
  -1.3995145e+00  -9.7886166e-01   4.2122815e-01   1.0000000e+00   5.3788400e+02   4.3883700e+01   1.0000000e+00
  -1.4080651e+00  -9.7652318e-01   4.9651360e-01   1.0000000e+00   5.0800000e+02   4.5500000e+01   1.0000000e+00
  -1.4188916e+00  -9.6610662e-01   6.2290921e-01   1.0000000e+00   4.5675600e+02   4.8000000e+01   1.0000000e+00
  -1.4210696e+00  -9.4556002e-01   6.8356922e-01   1.0000000e+00   4.3207000e+02   5.0720900e+01   1.0000000e+00
  -1.4199516e+00  -9.1720774e-01   7.3434491e-01   1.0000000e+00   4.1100000e+02   5.4500000e+01   1.0000000e+00
  -1.4176075e+00  -8.7945005e-01   7.7846720e-01   1.0000000e+00   3.9200000e+02   5.8500000e+01   1.0000000e+00
  -1.4177700e+00  -8.3486832e-01   8.1530768e-01   1.0000000e+00   3.7500000e+02   6.1087000e+01   1.0000000e+00
  -1.4189846e+00  -7.8596060e-01   8.4997691e-01   1.0000000e+00   3.5797900e+02   6.3170200e+01   1.0000000e+00
  -1.4229524e+00  -7.2695230e-01   8.8721548e-01   1.0000000e+00   3.3836000e+02   6.4500000e+01   1.0000000e+00
  -1.4249139e+00  -6.6927292e-01   9.1733649e-01   1.0000000e+00   3.2128800e+02   6.6288500e+01   1.0000000e+00
  -1.4274008e+00  -6.1396538e-01   9.4592731e-01   1.0000000e+00   3.0445300e+02   6.7566000e+01   1.0000000e+00
  -1.4325281e+00  -5.6176816e-01   9.7389815e-01   1.0000000e+00   2.8706900e+02   6.7879300e+01   1.0000000e+00
  -1.4394712e+00  -5.1319809e-01   1.0003674e+00   1.0000000e+00   2.6991800e+02   6.7114800e+01   1.0000000e+00
  -1.4432699e+00  -4.6143316e-01   1.0279976e+00   1.0000000e+00   2.5150000e+02   6.8000000e+01   1.0000000e+00
  -1.4436318e+00  -4.0635495e-01   1.0567609e+00   1.0000000e+00   2.3211100e+02   7.0746000e+01   1.0000000e+00
  -1.4421203e+00  -3.5102386e-01   1.0865448e+00   1.0000000e+00   2.1142200e+02   7.4562500e+01   1.0000000e+00
  -1.4400074e+00  -2.9161368e-01   1.1156398e+00   1.0000000e+00   1.8994100e+02   7.8970600e+01   1.0000000e+00
  -1.4473076e+00  -2.2750161e-01   1.1380979e+00   1.0000000e+00   1.6865300e+02   7.7958300e+01   1.0000000e+00
  -1.4540599e+00  -1.7573648e-01   1.1596500e+00   1.0000000e+00   1.4890500e+02   7.6973000e+01   1.0000000e+00
  -1.4535534e+00  -1.1692399e-01   1.1731343e+00   1.0000000e+00   1.3235400e+02   7.9392400e+01   1.0000000e+00
  -1.4516379e+00  -5.7107498e-02   1.1729923e+00   1.0000000e+00   1.2240200e+02   8.1512200e+01   1.0000000e+00
  -1.4497192e+00  -6.3702630e-03   1.1606501e+00   1.0000000e+00   1.2017200e+02   8.2494300e+01   1.0000000e+00
  -1.4445422e+00   4.1856025e-02   1.1413702e+00   1.0000000e+00   1.2285300e+02   8.4747400e+01   1.0000000e+00
  -1.4383741e+00   8.9120335e-02   1.1161756e+00   1.0000000e+00   1.2934700e+02   8.7031600e+01   1.0000000e+00
  -1.4346723e+00   1.3482268e-01   1.0852778e+00   1.0000000e+00   1.3939400e+02   8.7461500e+01   1.0000000e+00
  -1.4367908e+00   1.8029681e-01   1.0435989e+00   1.0000000e+00   1.5550000e+02   8.3000000e+01   1.0000000e+00
  -1.4350587e+00   2.2167264e-01   1.0001844e+00   1.0000000e+00   1.7485200e+02   8.0582600e+01   1.0000000e+00
  -1.4332330e+00   2.6710853e-01   9.5739502e-01   1.0000000e+00   1.9403300e+02   7.8462800e+01   1.0000000e+00
  -1.4345451e+00   3.1254734e-01   9.2339512e-01   1.0000000e+00   2.0782900e+02   7.4837200e+01   1.0000000e+00
  -1.4335143e+00   3.6122311e-01   8.9491729e-01   1.0000000e+00   2.1862200e+02   7.3363000e+01   1.0000000e+00
  -1.4272579e+00   4.1598260e-01   8.6723123e-01   1.0000000e+00   2.2914000e+02   7.5993000e+01   1.0000000e+00
  -1.4197070e+00   4.7509369e-01   8.4063028e-01   1.0000000e+00   2.3898000e+02   7.9668900e+01   1.0000000e+00
  -1.4137494e+00   5.3581135e-01   8.1679292e-01   1.0000000e+00   2.4713500e+02   8.3081900e+01   1.0000000e+00
  -1.4132110e+00   6.0062464e-01   7.9015553e-01   1.0000000e+00   2.5622000e+02   8.1480200e+01   1.0000000e+00
  -1.4231674e+00   6.6499917e-01   7.6427842e-01   1.0000000e+00   2.6386100e+02   7.2515500e+01   1.0000000e+00
  -1.3541565e+00   7.3476806e-01  -1.8926735e-01   1.0000000e+00   1.0448400e+03   1.6080900e+01   1.0000000e+00
  -1.3640603e+00   6.7498343e-01  -2.0821798e-01   1.0000000e+00   1.0405600e+03   6.3000000e+00   1.0000000e+00
  -1.3692368e+00   6.1216100e-01  -2.1817844e-01   1.0000000e+00   1.0291000e+03   3.3301000e+00   1.0000000e+00
  -1.3724259e+00   5.4773154e-01  -2.1399018e-01   1.0000000e+00   1.0076900e+03   2.7469900e+00   1.0000000e+00
  -1.3725291e+00   4.8970955e-01  -1.9740879e-01   1.0000000e+00   9.8087100e+02   4.2844800e+00   1.0000000e+00
  -1.3692302e+00   4.3402713e-01  -1.7196537e-01   1.0000000e+00   9.5025600e+02   9.7680000e+00   1.0000000e+00
  -1.3663237e+00   3.7873049e-01  -1.3803848e-01   1.0000000e+00   9.1605900e+02   1.5889800e+01   1.0000000e+00
  -1.3662560e+00   3.2534212e-01  -9.7055847e-02   1.0000000e+00   8.7938100e+02   2.0230100e+01   1.0000000e+00
  -1.3738616e+00   2.7335865e-01  -4.9702964e-02   1.0000000e+00   8.4044300e+02   1.9783000e+01   1.0000000e+00
  -1.3831200e+00   2.2191374e-01  -3.1774521e-03   1.0000000e+00   8.0375000e+02   1.7442300e+01   1.0000000e+00
  -1.3930834e+00   1.6709638e-01   4.2383434e-02   1.0000000e+00   7.6885900e+02   1.6606100e+01   1.0000000e+00
  -1.4002739e+00   1.0697915e-01   8.8785418e-02   1.0000000e+00   7.3476800e+02   1.6526300e+01   1.0000000e+00
  -1.4075877e+00   4.6161936e-02   1.2780369e-01   1.0000000e+00   7.0891500e+02   9.5628000e+00   1.0000000e+00
  -1.4009524e+00  -1.4577412e-02   1.7195168e-01   1.0000000e+00   6.7786900e+02   2.4178600e+01   1.0000000e+00
  -1.3937270e+00  -7.7915089e-02   2.1248754e-01   1.0000000e+00   6.5262500e+02   3.2037500e+01   1.0000000e+00
  -1.3849753e+00  -1.4075642e-01   2.5202704e-01   1.0000000e+00   6.2944300e+02   3.9303800e+01   1.0000000e+00
  -1.3864405e+00  -2.0733084e-01   2.9039676e-01   1.0000000e+00   6.0715300e+02   4.1375000e+01   1.0000000e+00
  -1.3958693e+00  -2.6921303e-01   3.2606147e-01   1.0000000e+00   5.8680600e+02   4.0055600e+01   1.0000000e+00
  -1.4052923e+00  -3.3180964e-01   3.6398258e-01   1.0000000e+00   5.6618800e+02   3.7796900e+01   1.0000000e+00
  -1.4175977e+00  -3.9242508e-01   4.0852264e-01   1.0000000e+00   5.4316400e+02   3.4737700e+01   1.0000000e+00
  -1.4261389e+00  -4.4682295e-01   4.5381955e-01   1.0000000e+00   5.2093200e+02   3.3830500e+01   1.0000000e+00
  -1.4272761e+00  -4.9944690e-01   4.9675323e-01   1.0000000e+00   5.0156400e+02   3.5909100e+01   1.0000000e+00
  -1.4239907e+00  -5.5170630e-01   5.3649126e-01   1.0000000e+00   4.8443600e+02   4.0745500e+01   1.0000000e+00
  -1.4167990e+00  -6.0557723e-01   5.7748411e-01   1.0000000e+00   4.6759600e+02   4.6480800e+01   1.0000000e+00
  -1.4222037e+00  -6.6094004e-01   6.1418057e-01   1.0000000e+00   4.5300000e+02   4.6913000e+01   1.0000000e+00
  -1.4350266e+00  -7.1115133e-01   6.4589275e-01   1.0000000e+00   4.4000000e+02   4.3000000e+01   1.0000000e+00
  -1.4472019e+00  -7.5850710e-01   6.6247531e-01   1.0000000e+00   4.3275000e+02   3.8416700e+01   1.0000000e+00
  -1.4523046e+00  -8.0056092e-01   6.6614334e-01   1.0000000e+00   4.3209100e+02   3.6477300e+01   1.0000000e+00
  -1.4258790e+00  -9.6880834e-01   4.3663976e-01   1.0000000e+00   5.2993200e+02   3.4045500e+01   1.0000000e+00
  -1.4227642e+00  -9.8041819e-01   3.9954470e-01   1.0000000e+00   5.4507100e+02   3.2809500e+01   1.0000000e+00
  -1.4178498e+00  -9.9118303e-01   3.5587660e-01   1.0000000e+00   5.6258500e+02   3.2024400e+01   1.0000000e+00
  -1.4122633e+00  -1.0027492e+00   3.0728019e-01   1.0000000e+00   5.8192900e+02   3.1190500e+01   1.0000000e+00
  -1.4130761e+00  -1.0165216e+00   2.5290623e-01   1.0000000e+00   6.0280000e+02   2.8075000e+01   1.0000000e+00
  -1.4124652e+00  -1.0278654e+00   2.0028159e-01   1.0000000e+00   6.2300000e+02   2.5243900e+01   1.0000000e+00
  -1.4118718e+00  -1.0322857e+00   1.4192600e-01   1.0000000e+00   6.4521900e+02   2.2146300e+01   1.0000000e+00
  -1.4114390e+00  -1.0280577e+00   7.8613699e-02   1.0000000e+00   6.6981000e+02   1.8928600e+01   1.0000000e+00
  -1.4042540e+00  -1.0152372e+00   2.1704349e-02   1.0000000e+00   6.9264400e+02   1.8422200e+01   1.0000000e+00
  -1.3773022e+00  -9.6817501e-01  -9.1783307e-02   1.0000000e+00   7.4004500e+02   2.3068200e+01   1.0000000e+00
  -1.3658863e+00  -9.3609487e-01  -1.5367061e-01   1.0000000e+00   7.6683300e+02   2.4666700e+01   1.0000000e+00
  -1.3572795e+00  -8.9928574e-01  -2.1859401e-01   1.0000000e+00   7.9507000e+02   2.4720900e+01   1.0000000e+00
  -1.3514715e+00  -8.6238089e-01  -2.8573237e-01   1.0000000e+00   8.2507100e+02   2.3190500e+01   1.0000000e+00
  -1.3414206e+00  -8.2749011e-01  -3.5285630e-01   1.0000000e+00   8.5548800e+02   2.3418600e+01   1.0000000e+00
  -1.3276715e+00  -7.9872101e-01  -4.2523238e-01   1.0000000e+00   8.8807100e+02   2.5190500e+01   1.0000000e+00
  -1.3099816e+00  -7.8157713e-01  -5.0019981e-01   1.0000000e+00   9.2090500e+02   2.8642900e+01   1.0000000e+00
  -1.2846023e+00  -7.7443039e-01  -5.7507553e-01   1.0000000e+00   9.5278600e+02   3.5214300e+01   1.0000000e+00
  -1.2118193e+00  -7.7807236e-01  -7.3068072e-01   1.0000000e+00   1.0160000e+03   5.7410300e+01   1.0000000e+00
  -1.1766589e+00  -7.8342371e-01  -8.0706572e-01   1.0000000e+00   1.0458700e+03   6.8128200e+01   1.0000000e+00
  -1.1474220e+00  -7.8570926e-01  -8.7275310e-01   1.0000000e+00   1.0718300e+03   7.6500000e+01   1.0000000e+00
  -1.1255026e+00  -7.8006716e-01  -9.2798860e-01   1.0000000e+00   1.0947000e+03   8.2729700e+01   1.0000000e+00
  -1.1145330e+00  -7.6611267e-01  -9.7346093e-01   1.0000000e+00   1.1150000e+03   8.5000000e+01   1.0000000e+00
  -1.1154131e+00  -7.4358365e-01  -1.0032552e+00   1.0000000e+00   1.1311100e+03   8.3114300e+01   1.0000000e+00
  -1.1258983e+00  -7.0897821e-01  -1.0171903e+00   1.0000000e+00   1.1435900e+03   7.8323500e+01   1.0000000e+00
  -1.1417816e+00  -6.6038482e-01  -1.0187311e+00   1.0000000e+00   1.1538300e+03   7.1857100e+01   1.0000000e+00
  -1.1574113e+00  -6.0033308e-01  -1.0135183e+00   1.0000000e+00   1.1641400e+03   6.5611100e+01   1.0000000e+00
  -1.1672896e+00  -5.3391953e-01  -1.0076264e+00   1.0000000e+00   1.1760300e+03   6.2256400e+01   1.0000000e+00
  -1.1735841e+00  -4.6073651e-01  -1.0017368e+00   1.0000000e+00   1.1899700e+03   5.9818200e+01   1.0000000e+00
  -1.2182729e+00  -2.3422269e-01  -9.6378337e-01   1.0000000e+00   1.2294700e+03   4.0970600e+01   1.0000000e+00
  -1.2364942e+00  -1.6095598e-01  -9.3843185e-01   1.0000000e+00   1.2374600e+03   3.3189200e+01   1.0000000e+00
  -1.2503505e+00  -8.9016901e-02  -9.0579410e-01   1.0000000e+00   1.2417600e+03   2.7933300e+01   1.0000000e+00
