  -6.9750962e-01  -8.5232798e-01   8.8093071e-01   1.0000000e+00   2.4931600e+02   6.3502600e+02   1.0000000e+00
  -6.9459524e-01  -7.8053723e-01   8.6130776e-01   1.0000000e+00   2.5975700e+02   6.4524300e+02   1.0000000e+00
  -6.9542415e-01  -7.1665869e-01   8.3329019e-01   1.0000000e+00   2.7260000e+02   6.5217500e+02   1.0000000e+00
  -6.9556337e-01  -6.5742661e-01   8.0118620e-01   1.0000000e+00   2.8739000e+02   6.5817100e+02   1.0000000e+00
  -7.0017462e-01  -6.0589384e-01   7.6384754e-01   1.0000000e+00   3.0341900e+02   6.6097700e+02   1.0000000e+00
  -7.0836685e-01  -5.6130371e-01   7.2535532e-01   1.0000000e+00   3.1958100e+02   6.6102300e+02   1.0000000e+00
  -7.1636167e-01  -5.1946596e-01   6.8784682e-01   1.0000000e+00   3.3555600e+02   6.6093300e+02   1.0000000e+00
  -7.2391915e-01  -4.7631778e-01   6.5396682e-01   1.0000000e+00   3.5062500e+02   6.6158300e+02   1.0000000e+00
  -7.3177697e-01  -4.3261770e-01   6.2512861e-01   1.0000000e+00   3.6417000e+02   6.6297900e+02   1.0000000e+00
  -7.3865545e-01  -3.9049871e-01   5.9821781e-01   1.0000000e+00   3.7731400e+02   6.6478400e+02   1.0000000e+00
  -7.4459215e-01  -3.4359829e-01   5.6793334e-01   1.0000000e+00   3.9258500e+02   6.6732100e+02   1.0000000e+00
  -7.5205236e-01  -2.9946296e-01   5.2466865e-01   1.0000000e+00   4.1280800e+02   6.6690400e+02   1.0000000e+00
  -7.5086393e-01  -2.5465013e-01   4.7006743e-01   1.0000000e+00   4.3921800e+02   6.6785500e+02   1.0000000e+00
  -7.4174173e-01  -2.1204857e-01   4.0695485e-01   1.0000000e+00   4.6991200e+02   6.6991200e+02   1.0000000e+00
  -7.2498842e-01  -1.6983690e-01   3.3759658e-01   1.0000000e+00   5.0410700e+02   6.7353600e+02   1.0000000e+00
  -6.9668747e-01  -1.2215953e-01   2.6553719e-01   1.0000000e+00   5.4155900e+02   6.8181400e+02   1.0000000e+00
  -6.6240606e-01  -6.7546945e-02   1.9263500e-01   1.0000000e+00   5.8106800e+02   6.9352500e+02   1.0000000e+00
  -6.3281204e-01  -1.6799453e-02   1.2484533e-01   1.0000000e+00   6.1798400e+02   7.0364500e+02   1.0000000e+00
  -6.1888247e-01   3.6042960e-02   6.3326451e-02   1.0000000e+00   6.5176200e+02   7.0981000e+02   1.0000000e+00
  -6.2372342e-01   9.0054542e-02   1.4443737e-02   1.0000000e+00   6.8015100e+02   7.1193900e+02   1.0000000e+00
  -6.3650234e-01   1.4707832e-01  -2.4173234e-02   1.0000000e+00   7.0520000e+02   7.1350000e+02   1.0000000e+00
  -6.5001346e-01   2.0445568e-01  -5.5037923e-02   1.0000000e+00   7.2810000e+02   7.1641400e+02   1.0000000e+00
  -6.5859553e-01   2.6500997e-01  -8.5429744e-02   1.0000000e+00   7.5256000e+02   7.2197300e+02   1.0000000e+00
  -6.6465698e-01   3.3052538e-01  -1.1687212e-01   1.0000000e+00   7.7964900e+02   7.2951900e+02   1.0000000e+00
  -6.6906576e-01   3.9682843e-01  -1.4500539e-01   1.0000000e+00   8.0661200e+02   7.3900000e+02   1.0000000e+00
  -6.7376454e-01   4.6753922e-01  -1.7165532e-01   1.0000000e+00   8.3536900e+02   7.5002400e+02   1.0000000e+00
  -6.8814362e-01   5.2845462e-01  -2.0248240e-01   1.0000000e+00   8.6381700e+02   7.5445100e+02   1.0000000e+00
  -6.9756880e-01   5.8585717e-01  -2.3925244e-01   1.0000000e+00   8.9536000e+02   7.5861600e+02   1.0000000e+00
  -6.9488892e-01   6.4665728e-01  -2.7537349e-01   1.0000000e+00   9.2905600e+02   7.6912200e+02   1.0000000e+00
  -6.8428215e-01   7.1086819e-01  -3.0977227e-01   1.0000000e+00   9.6442200e+02   7.8417800e+02   1.0000000e+00
  -6.6690296e-01   7.7916590e-01  -3.4333114e-01   1.0000000e+00   1.0021100e+03   8.0398900e+02   1.0000000e+00
  -6.4426875e-01   8.5031399e-01  -3.7533004e-01   1.0000000e+00   1.0411300e+03   8.2793500e+02   1.0000000e+00
  -7.1578422e-01   1.0321256e+00   2.2426505e-01   1.0000000e+00   8.0365100e+02   1.0161700e+03   1.0000000e+00
  -7.1114373e-01   9.6357646e-01   2.4640252e-01   1.0000000e+00   7.7032500e+02   9.9416300e+02   1.0000000e+00
  -7.0477273e-01   8.8318515e-01   2.6334085e-01   1.0000000e+00   7.3830100e+02   9.6771500e+02   1.0000000e+00
  -6.9670533e-01   7.9596289e-01   2.7817763e-01   1.0000000e+00   7.0763800e+02   9.4050000e+02   1.0000000e+00
  -6.8861078e-01   7.0822172e-01   2.9112603e-01   1.0000000e+00   6.8017300e+02   9.1430900e+02   1.0000000e+00
  -6.8141433e-01   6.1962886e-01   3.0638443e-01   1.0000000e+00   6.5308700e+02   8.8972800e+02   1.0000000e+00
  -6.8165732e-01   5.3578362e-01   3.2057130e-01   1.0000000e+00   6.2850000e+02   8.6512000e+02   1.0000000e+00
  -6.8938714e-01   4.6216958e-01   3.3070775e-01   1.0000000e+00   6.0839800e+02   8.4132300e+02   1.0000000e+00
  -6.9320448e-01   3.9796295e-01   3.4363557e-01   1.0000000e+00   5.9000000e+02   8.2329300e+02   1.0000000e+00
  -6.9238507e-01   3.3922087e-01   3.6503509e-01   1.0000000e+00   5.6992300e+02   8.1107700e+02   1.0000000e+00
  -6.9328754e-01   2.8770068e-01   3.9475262e-01   1.0000000e+00   5.4786700e+02   8.0208900e+02   1.0000000e+00
  -6.9318860e-01   2.3804390e-01   4.3255719e-01   1.0000000e+00   5.2300000e+02   7.9566700e+02   1.0000000e+00
  -6.9311671e-01   1.8522400e-01   4.7330605e-01   1.0000000e+00   4.9727200e+02   7.8927200e+02   1.0000000e+00
  -6.9461281e-01   1.2849174e-01   5.1423785e-01   1.0000000e+00   4.7126600e+02   7.8138000e+02   1.0000000e+00
  -6.8901312e-01   7.0765304e-02   5.5512931e-01   1.0000000e+00   4.4691800e+02   7.7591800e+02   1.0000000e+00
  -6.8614327e-01   1.0076854e-02   5.9161755e-01   1.0000000e+00   4.2448600e+02   7.6806900e+02   1.0000000e+00
  -6.9153091e-01  -5.3171766e-02   6.1863302e-01   1.0000000e+00   4.0571200e+02   7.5571200e+02   1.0000000e+00
  -7.0021056e-01  -1.2004132e-01   6.3899295e-01   1.0000000e+00   3.8926600e+02   7.4042200e+02   1.0000000e+00
  -7.1222772e-01  -1.8804256e-01   6.5652015e-01   1.0000000e+00   3.7427400e+02   7.2400000e+02   1.0000000e+00
  -7.2349523e-01  -2.5767508e-01   6.7837967e-01   1.0000000e+00   3.5810300e+02   7.0858600e+02   1.0000000e+00
  -7.3050859e-01  -3.3127730e-01   7.0457967e-01   1.0000000e+00   3.4084500e+02   6.9494800e+02   1.0000000e+00
  -7.3884377e-01  -4.1200000e-01   7.3433684e-01   1.0000000e+00   3.2220800e+02   6.8052800e+02   1.0000000e+00
  -7.4835462e-01  -4.8875843e-01   7.6082132e-01   1.0000000e+00   3.0560000e+02   6.6660000e+02   1.0000000e+00
  -7.5834916e-01  -5.6206390e-01   7.9035630e-01   1.0000000e+00   2.8857400e+02   6.5395700e+02   1.0000000e+00
  -7.6990117e-01  -6.2414019e-01   8.2694616e-01   1.0000000e+00   2.7028900e+02   6.4408900e+02   1.0000000e+00
  -7.7935308e-01  -6.7698087e-01   8.7087514e-01   1.0000000e+00   2.4992900e+02   6.3795200e+02   1.0000000e+00
  -7.8908794e-01  -7.2479251e-01   9.2008821e-01   1.0000000e+00   2.2855800e+02   6.3316300e+02   1.0000000e+00
  -7.9774027e-01  -7.7021703e-01   9.7587390e-01   1.0000000e+00   2.0523300e+02   6.3018600e+02   1.0000000e+00
  -7.9675232e-01  -8.1497805e-01   1.0388627e+00   1.0000000e+00   1.8086500e+02   6.3129700e+02   1.0000000e+00
  -7.8513755e-01  -8.6001332e-01   1.1087575e+00   1.0000000e+00   1.5533300e+02   6.3655600e+02   1.0000000e+00
  -7.6914410e-01  -8.9630985e-01   1.1738480e+00   1.0000000e+00   1.3302800e+02   6.4408300e+02   1.0000000e+00
  -7.6842226e-01  -9.2981695e-01   1.2325943e+00   1.0000000e+00   1.1126500e+02   6.4620600e+02   1.0000000e+00
  -7.8507128e-01  -9.6380462e-01   1.2780719e+00   1.0000000e+00   9.2156300e+01   6.4137500e+02   1.0000000e+00
  -8.0422690e-01  -9.9601558e-01   1.3184342e+00   1.0000000e+00   7.4606100e+01   6.3548500e+02   1.0000000e+00
  -8.2115596e-01  -1.0218573e+00   1.3572542e+00   1.0000000e+00   5.8031300e+01   6.3096900e+02   1.0000000e+00
  -8.2826981e-01  -1.0393046e+00   1.3917686e+00   1.0000000e+00   4.4156300e+01   6.3037500e+02   1.0000000e+00
  -7.9036463e-01   2.9519561e-01   1.1055529e+00   1.0000000e+00   1.8446300e+02   9.1106000e+02   1.0000000e+00
  -7.7825708e-01   3.4958798e-01   1.0522360e+00   1.0000000e+00   2.1757100e+02   9.2335100e+02   1.0000000e+00
  -7.6199662e-01   4.0608965e-01   9.9266850e-01   1.0000000e+00   2.5567100e+02   9.3646800e+02   1.0000000e+00
  -7.4316993e-01   4.6466470e-01   9.3114610e-01   1.0000000e+00   2.9692500e+02   9.5156300e+02   1.0000000e+00
  -7.2275783e-01   5.2116747e-01   8.7187505e-01   1.0000000e+00   3.3804700e+02   9.6712800e+02   1.0000000e+00
  -7.0137012e-01   5.7903428e-01   8.1445675e-01   1.0000000e+00   3.7941400e+02   9.8448300e+02   1.0000000e+00
  -7.0337995e-01   6.3386063e-01   7.7329289e-01   1.0000000e+00   4.0865600e+02   9.9548400e+02   1.0000000e+00
  -7.1587158e-01   6.9110087e-01   7.4571711e-01   1.0000000e+00   4.3018400e+02   1.0070900e+03   1.0000000e+00
  -7.3381976e-01   7.4892959e-01   7.2342688e-01   1.0000000e+00   4.4890600e+02   1.0185700e+03   1.0000000e+00
  -1.2788564e+00   5.0720283e-01  -9.6788640e-01   1.0000000e+00   1.1579000e+03   3.6508700e+02   1.0000000e+00
  -1.2864994e+00   4.3090003e-01  -9.4619498e-01   1.0000000e+00   1.1216200e+03   3.5474400e+02   1.0000000e+00
  -1.2955725e+00   3.5983672e-01  -9.2976906e-01   1.0000000e+00   1.0905600e+03   3.4448100e+02   1.0000000e+00
  -1.3036371e+00   2.9675899e-01  -9.2221321e-01   1.0000000e+00   1.0666500e+03   3.3468800e+02   1.0000000e+00
  -1.3047423e+00   2.3729411e-01  -9.2355439e-01   1.0000000e+00   1.0480100e+03   3.2762500e+02   1.0000000e+00
  -1.2977225e+00   1.7695337e-01  -9.3020094e-01   1.0000000e+00   1.0319900e+03   3.2356500e+02   1.0000000e+00
  -1.2894480e+00   1.1061630e-01  -9.3400234e-01   1.0000000e+00   1.0138400e+03   3.1992900e+02   1.0000000e+00
  -1.2906488e+00   4.5066374e-02  -9.3343400e-01   1.0000000e+00   9.9497000e+02   3.1306100e+02   1.0000000e+00
  -1.2948040e+00  -1.5693827e-02  -9.2854445e-01   1.0000000e+00   9.7644600e+02   3.0612300e+02   1.0000000e+00
  -1.3006807e+00  -6.9936678e-02  -9.1147532e-01   1.0000000e+00   9.5601600e+02   3.0088900e+02   1.0000000e+00
  -1.3070840e+00  -1.1526771e-01  -8.9009476e-01   1.0000000e+00   9.3683900e+02   2.9675800e+02   1.0000000e+00
  -1.3085645e+00  -1.6502898e-01  -8.6651915e-01   1.0000000e+00   9.1618000e+02   2.9457400e+02   1.0000000e+00
  -1.3044667e+00  -2.2206682e-01  -8.3599845e-01   1.0000000e+00   8.9186700e+02   2.9508300e+02   1.0000000e+00
  -1.2970812e+00  -2.8335757e-01  -7.9516974e-01   1.0000000e+00   8.6442100e+02   2.9728100e+02   1.0000000e+00
  -1.2950442e+00  -3.4483166e-01  -7.4522586e-01   1.0000000e+00   8.3430900e+02   2.9838200e+02   1.0000000e+00
  -1.3023054e+00  -4.0440183e-01  -6.9002335e-01   1.0000000e+00   8.0289700e+02   2.9658600e+02   1.0000000e+00
  -1.3096484e+00  -4.6090653e-01  -6.3867061e-01   1.0000000e+00   7.7405500e+02   2.9472700e+02   1.0000000e+00
  -1.3207017e+00  -5.1703668e-01  -5.9580355e-01   1.0000000e+00   7.4850000e+02   2.9100000e+02   1.0000000e+00
  -1.3330281e+00  -5.6950316e-01  -5.6363159e-01   1.0000000e+00   7.2761500e+02   2.8575000e+02   1.0000000e+00
  -1.3404598e+00  -6.2245306e-01  -5.3263097e-01   1.0000000e+00   7.0752900e+02   2.8243100e+02   1.0000000e+00
  -1.3412378e+00  -6.7907561e-01  -5.0004440e-01   1.0000000e+00   6.8752900e+02   2.8143100e+02   1.0000000e+00
  -1.3384245e+00  -7.3756980e-01  -4.6484113e-01   1.0000000e+00   6.6683000e+02   2.8197900e+02   1.0000000e+00
  -1.3407427e+00  -7.9285603e-01  -4.2716638e-01   1.0000000e+00   6.4621700e+02   2.8108700e+02   1.0000000e+00
  -1.3522927e+00  -8.4014409e-01  -3.9344121e-01   1.0000000e+00   6.2768100e+02   2.7742600e+02   1.0000000e+00
  -1.3614469e+00  -8.7986937e-01  -3.6050086e-01   1.0000000e+00   6.1090900e+02   2.7463600e+02   1.0000000e+00
  -1.3678564e+00  -9.1306708e-01  -3.1670490e-01   1.0000000e+00   5.9163600e+02   2.7390900e+02   1.0000000e+00
  -1.3725353e+00  -9.3513347e-01  -2.6887321e-01   1.0000000e+00   5.7297700e+02   2.7541900e+02   1.0000000e+00
  -1.3748124e+00  -9.5108306e-01  -2.1901716e-01   1.0000000e+00   5.5454500e+02   2.7825000e+02   1.0000000e+00
  -1.3753437e+00  -9.6509911e-01  -1.6496876e-01   1.0000000e+00   5.3497700e+02   2.8241900e+02   1.0000000e+00
  -1.3751104e+00  -9.7449240e-01  -1.0581773e-01   1.0000000e+00   5.1452300e+02   2.8786400e+02   1.0000000e+00
  -1.3786571e+00  -9.7878698e-01  -3.6985216e-02   1.0000000e+00   4.9066700e+02   2.9300000e+02   1.0000000e+00
  -1.3797188e+00  -9.7701631e-01   2.9281306e-02   1.0000000e+00   4.6828900e+02   2.9944400e+02   1.0000000e+00
  -1.3828234e+00  -9.7064783e-01   1.5692797e-01   1.0000000e+00   4.2432600e+02   3.1183700e+02   1.0000000e+00
  -1.3901292e+00  -9.7003756e-01   2.1723202e-01   1.0000000e+00   4.0241900e+02   3.1597700e+02   1.0000000e+00
  -1.3957468e+00  -9.7199758e-01   2.7899905e-01   1.0000000e+00   3.7990500e+02   3.2064300e+02   1.0000000e+00
  -1.3978534e+00  -9.7627022e-01   3.4716835e-01   1.0000000e+00   3.5488400e+02   3.2688400e+02   1.0000000e+00
  -1.3995145e+00  -9.7886166e-01   4.2122815e-01   1.0000000e+00   3.2802400e+02   3.3441500e+02   1.0000000e+00
  -1.4080651e+00  -9.7652318e-01   4.9651360e-01   1.0000000e+00   3.0002400e+02   3.4041500e+02   1.0000000e+00
  -1.4188916e+00  -9.6610662e-01   6.2290921e-01   1.0000000e+00   2.5167400e+02   3.5116300e+02   1.0000000e+00
  -1.4210696e+00  -9.4556002e-01   6.8356922e-01   1.0000000e+00   2.2944200e+02   3.5911600e+02   1.0000000e+00
  -1.4199516e+00  -9.1720774e-01   7.3434491e-01   1.0000000e+00   2.1111600e+02   3.6811600e+02   1.0000000e+00
  -1.4176075e+00  -8.7945005e-01   7.7846720e-01   1.0000000e+00   1.9550000e+02   3.7800000e+02   1.0000000e+00
  -1.4177700e+00  -8.3486832e-01   8.1530768e-01   1.0000000e+00   1.8211600e+02   3.8711600e+02   1.0000000e+00
  -1.4189846e+00  -7.8596060e-01   8.4997691e-01   1.0000000e+00   1.6906700e+02   3.9644400e+02   1.0000000e+00
  -1.4229524e+00  -7.2695230e-01   8.8721548e-01   1.0000000e+00   1.5432700e+02   4.0642900e+02   1.0000000e+00
  -1.4249139e+00  -6.6927292e-01   9.1733649e-01   1.0000000e+00   1.4229200e+02   4.1650000e+02   1.0000000e+00
  -1.4274008e+00  -6.1396538e-01   9.4592731e-01   1.0000000e+00   1.3009600e+02   4.2638500e+02   1.0000000e+00
  -1.4325281e+00  -5.6176816e-01   9.7389815e-01   1.0000000e+00   1.1750000e+02   4.3514800e+02   1.0000000e+00
  -1.4394712e+00  -5.1319809e-01   1.0003674e+00   1.0000000e+00   1.0457400e+02   4.4272200e+02   1.0000000e+00
  -1.4432699e+00  -4.6143316e-01   1.0279976e+00   1.0000000e+00   9.1175400e+01   4.5256100e+02   1.0000000e+00
  -1.4436318e+00  -4.0635495e-01   1.0567609e+00   1.0000000e+00   7.7300000e+01   4.6506700e+02   1.0000000e+00
  -1.4421203e+00  -3.5102386e-01   1.0865448e+00   1.0000000e+00   6.2822600e+01   4.7895200e+02   1.0000000e+00
  -1.4400074e+00  -2.9161368e-01   1.1156398e+00   1.0000000e+00   4.7822600e+01   4.9430600e+02   1.0000000e+00
  -1.4473076e+00  -2.2750161e-01   1.1380979e+00   1.0000000e+00   3.3794100e+01   5.0607400e+02   1.0000000e+00
  -1.4540599e+00  -1.7573648e-01   1.1596500e+00   1.0000000e+00   1.9785700e+01   5.1611400e+02   1.0000000e+00
  -1.4535534e+00  -1.1692399e-01   1.1731343e+00   1.0000000e+00   1.0859200e+01   5.2998600e+02   1.0000000e+00
  -1.4516379e+00  -5.7107498e-02   1.1729923e+00   1.0000000e+00   9.3684200e+00   5.4286800e+02   1.0000000e+00
  -1.4497192e+00  -6.3702630e-03   1.1606501e+00   1.0000000e+00   1.5000000e+01   5.5200000e+02   1.0000000e+00
  -1.4445422e+00   4.1856025e-02   1.1413702e+00   1.0000000e+00   2.5573200e+01   5.6140200e+02   1.0000000e+00
  -1.4383741e+00   8.9120335e-02   1.1161756e+00   1.0000000e+00   4.0137900e+01   5.7027600e+02   1.0000000e+00
  -1.4346723e+00   1.3482268e-01   1.0852778e+00   1.0000000e+00   5.7943800e+01   5.7652800e+02   1.0000000e+00
  -1.4367908e+00   1.8029681e-01   1.0435989e+00   1.0000000e+00   8.1302100e+01   5.7783300e+02   1.0000000e+00
  -1.4350587e+00   2.2167264e-01   1.0001844e+00   1.0000000e+00   1.0737000e+02   5.7993000e+02   1.0000000e+00
  -1.4332330e+00   2.6710853e-01   9.5739502e-01   1.0000000e+00   1.3372500e+02   5.8319600e+02   1.0000000e+00
  -1.4345451e+00   3.1254734e-01   9.2339512e-01   1.0000000e+00   1.5499000e+02   5.8691300e+02   1.0000000e+00
  -1.4335143e+00   3.6122311e-01   8.9491729e-01   1.0000000e+00   1.7411200e+02   5.9397200e+02   1.0000000e+00
  -1.4272579e+00   4.1598260e-01   8.6723123e-01   1.0000000e+00   1.9498300e+02   6.0567500e+02   1.0000000e+00
  -1.4197070e+00   4.7509369e-01   8.4063028e-01   1.0000000e+00   2.1611400e+02   6.2039800e+02   1.0000000e+00
  -1.4137494e+00   5.3581135e-01   8.1679292e-01   1.0000000e+00   2.3654300e+02   6.3581400e+02   1.0000000e+00
  -1.4132110e+00   6.0062464e-01   7.9015553e-01   1.0000000e+00   2.5908000e+02   6.4910900e+02   1.0000000e+00
  -1.4231674e+00   6.6499917e-01   7.6427842e-01   1.0000000e+00   2.8004200e+02   6.5788200e+02   1.0000000e+00
  -1.3541565e+00   7.3476806e-01  -1.8926735e-01   1.0000000e+00   8.8900000e+02   4.9891500e+02   1.0000000e+00
  -1.3640603e+00   6.7498343e-01  -2.0821798e-01   1.0000000e+00   8.7773900e+02   4.7711200e+02   1.0000000e+00
  -1.3692368e+00   6.1216100e-01  -2.1817844e-01   1.0000000e+00   8.6169600e+02   4.5957600e+02   1.0000000e+00
  -1.3724259e+00   5.4773154e-01  -2.1399018e-01   1.0000000e+00   8.3907300e+02   4.4653200e+02   1.0000000e+00
  -1.3725291e+00   4.8970955e-01  -1.9740879e-01   1.0000000e+00   8.1347900e+02   4.3945300e+02   1.0000000e+00
  -1.3692302e+00   4.3402713e-01  -1.7196537e-01   1.0000000e+00   7.8554100e+02   4.3603700e+02   1.0000000e+00
  -1.3663237e+00   3.7873049e-01  -1.3803848e-01   1.0000000e+00   7.5460400e+02   4.3400000e+02   1.0000000e+00
  -1.3662560e+00   3.2534212e-01  -9.7055847e-02   1.0000000e+00   7.2155300e+02   4.3211700e+02   1.0000000e+00
  -1.3738616e+00   2.7335865e-01  -4.9702964e-02   1.0000000e+00   6.8610000e+02   4.2779000e+02   1.0000000e+00
  -1.3831200e+00   2.2191374e-01  -3.1774521e-03   1.0000000e+00   6.5185600e+02   4.2234000e+02   1.0000000e+00
  -1.3930834e+00   1.6709638e-01   4.2383434e-02   1.0000000e+00   6.1817500e+02   4.1724700e+02   1.0000000e+00
  -1.4002739e+00   1.0697915e-01   8.8785418e-02   1.0000000e+00   5.8435200e+02   4.1233000e+02   1.0000000e+00
  -1.4075877e+00   4.6161936e-02   1.2780369e-01   1.0000000e+00   5.5350000e+02   4.0860500e+02   1.0000000e+00
  -1.4009524e+00  -1.4577412e-02   1.7195168e-01   1.0000000e+00   5.2550000e+02   4.0739500e+02   1.0000000e+00
  -1.3937270e+00  -7.7915089e-02   2.1248754e-01   1.0000000e+00   4.9850000e+02   4.0800000e+02   1.0000000e+00
  -1.3849753e+00  -1.4075642e-01   2.5202704e-01   1.0000000e+00   4.7321800e+02   4.0842300e+02   1.0000000e+00
  -1.3864405e+00  -2.0733084e-01   2.9039676e-01   1.0000000e+00   4.4786800e+02   4.0450000e+02   1.0000000e+00
  -1.3958693e+00  -2.6921303e-01   3.2606147e-01   1.0000000e+00   4.2426400e+02   3.9816700e+02   1.0000000e+00
  -1.4052923e+00  -3.3180964e-01   3.6398258e-01   1.0000000e+00   4.0016200e+02   3.9175000e+02   1.0000000e+00
  -1.4175977e+00  -3.9242508e-01   4.0852264e-01   1.0000000e+00   3.7393400e+02   3.8545900e+02   1.0000000e+00
  -1.4261389e+00  -4.4682295e-01   4.5381955e-01   1.0000000e+00   3.4900000e+02   3.8150000e+02   1.0000000e+00
  -1.4272761e+00  -4.9944690e-01   4.9675323e-01   1.0000000e+00   3.2689700e+02   3.8041400e+02   1.0000000e+00
  -1.4239907e+00  -5.5170630e-01   5.3649126e-01   1.0000000e+00   3.0700000e+02   3.8132100e+02   1.0000000e+00
  -1.4167990e+00  -6.0557723e-01   5.7748411e-01   1.0000000e+00   2.8764200e+02   3.8267900e+02   1.0000000e+00
  -1.4222037e+00  -6.6094004e-01   6.1418057e-01   1.0000000e+00   2.6950000e+02   3.7964000e+02   1.0000000e+00
  -1.4350266e+00  -7.1115133e-01   6.4589275e-01   1.0000000e+00   2.5284000e+02   3.7326000e+02   1.0000000e+00
  -1.4472019e+00  -7.5850710e-01   6.6247531e-01   1.0000000e+00   2.4164600e+02   3.6564600e+02   1.0000000e+00
  -1.4523046e+00  -8.0056092e-01   6.6614334e-01   1.0000000e+00   2.3791300e+02   3.6000000e+02   1.0000000e+00
  -1.4258790e+00  -9.6880834e-01   4.3663976e-01   1.0000000e+00   3.1988400e+02   3.2788400e+02   1.0000000e+00
  -1.4227642e+00  -9.8041819e-01   3.9954470e-01   1.0000000e+00   3.3319000e+02   3.2359500e+02   1.0000000e+00
  -1.4178498e+00  -9.9118303e-01   3.5587660e-01   1.0000000e+00   3.4902500e+02   3.1932500e+02   1.0000000e+00
  -1.4122633e+00  -1.0027492e+00   3.0728019e-01   1.0000000e+00   3.6624400e+02   3.1500000e+02   1.0000000e+00
  -1.4130761e+00  -1.0165216e+00   2.5290623e-01   1.0000000e+00   3.8417500e+02   3.0822500e+02   1.0000000e+00
  -1.4124652e+00  -1.0278654e+00   2.0028159e-01   1.0000000e+00   4.0187200e+02   3.0212800e+02   1.0000000e+00
  -1.4118718e+00  -1.0322857e+00   1.4192600e-01   1.0000000e+00   4.2197600e+02   2.9587800e+02   1.0000000e+00
  -1.4114390e+00  -1.0280577e+00   7.8613699e-02   1.0000000e+00   4.4405000e+02   2.8992500e+02   1.0000000e+00
  -1.4042540e+00  -1.0152372e+00   2.1704349e-02   1.0000000e+00   4.6500000e+02   2.8759000e+02   1.0000000e+00
  -1.3773022e+00  -9.6817501e-01  -9.1783307e-02   1.0000000e+00   5.1020000e+02   2.8892500e+02   1.0000000e+00
  -1.3658863e+00  -9.3609487e-01  -1.5367061e-01   1.0000000e+00   5.3527900e+02   2.8907000e+02   1.0000000e+00
  -1.3572795e+00  -8.9928574e-01  -2.1859401e-01   1.0000000e+00   5.6197600e+02   2.8858500e+02   1.0000000e+00
  -1.3514715e+00  -8.6238089e-01  -2.8573237e-01   1.0000000e+00   5.8907000e+02   2.8627900e+02   1.0000000e+00
  -1.3414206e+00  -8.2749011e-01  -3.5285630e-01   1.0000000e+00   6.1675000e+02   2.8579500e+02   1.0000000e+00
  -1.3276715e+00  -7.9872101e-01  -4.2523238e-01   1.0000000e+00   6.4544400e+02   2.8506700e+02   1.0000000e+00
  -1.3099816e+00  -7.8157713e-01  -5.0019981e-01   1.0000000e+00   6.7350000e+02   2.8500000e+02   1.0000000e+00
  -1.2846023e+00  -7.7443039e-01  -5.7507553e-01   1.0000000e+00   7.0041900e+02   2.8702300e+02   1.0000000e+00
  -1.2118193e+00  -7.7807236e-01  -7.3068072e-01   1.0000000e+00   7.5275600e+02   2.9600000e+02   1.0000000e+00
  -1.1766589e+00  -7.8342371e-01  -8.0706572e-01   1.0000000e+00   7.7707100e+02   2.9981000e+02   1.0000000e+00
  -1.1474220e+00  -7.8570926e-01  -8.7275310e-01   1.0000000e+00   7.9787200e+02   3.0287200e+02   1.0000000e+00
  -1.1255026e+00  -7.8006716e-01  -9.2798860e-01   1.0000000e+00   8.1615800e+02   3.0521100e+02   1.0000000e+00
  -1.1145330e+00  -7.6611267e-01  -9.7346093e-01   1.0000000e+00   8.3250000e+02   3.0567500e+02   1.0000000e+00
  -1.1154131e+00  -7.4358365e-01  -1.0032552e+00   1.0000000e+00   8.4520000e+02   3.0407500e+02   1.0000000e+00
  -1.1258983e+00  -7.0897821e-01  -1.0171903e+00   1.0000000e+00   8.5535900e+02   3.0189700e+02   1.0000000e+00
  -1.1417816e+00  -6.6038482e-01  -1.0187311e+00   1.0000000e+00   8.6441500e+02   2.9997600e+02   1.0000000e+00
  -1.1574113e+00  -6.0033308e-01  -1.0135183e+00   1.0000000e+00   8.7400000e+02   2.9975600e+02   1.0000000e+00
  -1.1672896e+00  -5.3391953e-01  -1.0076264e+00   1.0000000e+00   8.8500000e+02   3.0200000e+02   1.0000000e+00
  -1.1735841e+00  -4.6073651e-01  -1.0017368e+00   1.0000000e+00   8.9802300e+02   3.0602300e+02   1.0000000e+00
  -1.2182729e+00  -2.3422269e-01  -9.6378337e-01   1.0000000e+00   9.3457100e+02   3.1295900e+02   1.0000000e+00
  -1.2364942e+00  -1.6095598e-01  -9.3843185e-01   1.0000000e+00   9.4320000e+02   3.1545500e+02   1.0000000e+00
  -1.2503505e+00  -8.9016901e-02  -9.0579410e-01   1.0000000e+00   9.4950000e+02   3.2050000e+02   1.0000000e+00
  -1.2603474e+00  -1.8980650e-02  -8.6363155e-01   1.0000000e+00   9.5273800e+02   3.2832800e+02   1.0000000e+00
  -1.2624400e+00   4.6514965e-02  -8.1112618e-01   1.0000000e+00   9.5107700e+02   3.4067700e+02   1.0000000e+00
  -1.2553236e+00   1.0185355e-01  -7.5234863e-01   1.0000000e+00   9.4490100e+02   3.5690100e+02   1.0000000e+00
  -1.2450552e+00   1.3945114e-01  -6.9478858e-01   1.0000000e+00   9.3409900e+02   3.7309900e+02   1.0000000e+00
  -1.2388997e+00   1.5235473e-01  -6.4535484e-01   1.0000000e+00   9.1890300e+02   3.8383300e+02   1.0000000e+00
